TimeStamp,AF3,AF4,FP1,FP2,AF7,AF8
0.774803876876831,0.0098008599639964,0.00310816652872162,0.0156947914594163,-0.0144795718168702,-0.017482886312352,0.0033586401770878
0.776806831359863,0.00979122263684542,0.00309732220737006,0.0156877022311332,-0.0144866386934088,-0.0174904449272686,0.00340083654532868
0.778806924819946,0.00979410228658941,0.00310250408679295,0.0156841445784741,-0.0144881399855781,-0.0174928179374716,0.00340020697119318
0.78080677986145,0.00979811815000988,0.00310828573802539,0.0156850088459264,-0.0144873651251036,-0.0174886679635844,0.00338462035472635
0.78280782699585,0.00981066120394005,0.00312024764659972,0.0156951155597109,-0.0144784430537752,-0.0174784047875887,0.00333082343111317
0.784807920455933,0.00981755299181377,0.0031255077571282,0.0157030131760851,-0.014469316091456,-0.0174732564357825,0.0032964986022113
0.786807775497437,0.00981820491769372,0.00312555618590785,0.015708470727023,-0.0144636126713291,-0.0174711739982574,0.00328255483896193
0.788810968399048,0.00981717673744877,0.00312591381381914,0.0157116893782245,-0.0144596340608161,-0.0174703022802236,0.00327515641154723
0.790811777114868,0.00981711713279689,0.00312739647953467,0.0157146472590741,-0.01445468687471,-0.0174689090214859,0.00326443502479017
0.792811870574951,0.00982956332916776,0.00314062498696147,0.0157283898566234,-0.0144427324167171,-0.0174542723541584,0.0031984265981229
0.794811964035034,0.00983744231908826,0.0031491968809601,0.0157356206459547,-0.0144365521593752,-0.0174479132828609,0.00316220559623309
0.796812772750854,0.00984970970150349,0.00315860324008504,0.0157439094178569,-0.0144314373351857,-0.0174391998278141,0.0031184148035544
0.798812866210938,0.00987015037180786,0.0031766522737327,0.015756482274113,-0.014423893621432,-0.0174244365006013,0.00304504520237985
0.80081582069397,0.00988278283271585,0.0031899776387188,0.0157704334879438,-0.0144084224889782,-0.0174104182315371,0.00297564676113687
0.802815914154053,0.00988087175856493,0.00318598785233353,0.0157712493266165,-0.0144060196764493,-0.0174127763405772,0.00298068707951154
0.804815769195557,0.00987877069458613,0.00318522789302205,0.0157746244400292,-0.0143992470978793,-0.0174120163812657,0.00297264045150763
0.806816816329956,0.00986769167991778,0.00317897685515605,0.0157697145068305,-0.0144010948420876,-0.0174213296081221,0.00300604140830534
0.808816909790039,0.00985237700967515,0.00316346101921332,0.0157532598976207,-0.0144178623757198,-0.0174378512725653,0.00308661572177598
0.810819864273071,0.00982568157621402,0.00313768200727486,0.0157244634001807,-0.0144456083411704,-0.0174658878106937,0.00322366916819443
0.812819957733154,0.0097968068476685,0.00310938842408518,0.0156909842122774,-0.0144810097790968,-0.0175002387166308,0.00338406901169645
0.814819812774658,0.00977693242155699,0.00308806113458408,0.0156700145506876,-0.0145046840017657,-0.0175214989508985,0.00349117484583554
0.816819906234741,0.00976599124264612,0.00307669527252855,0.0156646389561461,-0.0145122724190083,-0.0175285509262742,0.00353349787396166
0.818820953369141,0.0097530495826065,0.00306607819391228,0.0156573075839648,-0.0145212801720238,-0.0175375363275452,0.00358238113908542
0.820822954177856,0.0097509485186277,0.00306120551362103,0.0156580898950207,-0.0145194920324674,-0.0175382292316233,0.00358747733682124
0.822823762893677,0.00975205492997824,0.00306021086099276,0.0156611856116278,-0.0145120153739471,-0.0175385309801735,0.00357709495152174
0.82482385635376,0.00975415971924778,0.00306137687699518,0.0156618822409966,-0.0145108493579447,-0.0175385719583716,0.00357200247907667
0.826823949813843,0.00975907710302795,0.00307042933349958,0.0156637821392753,-0.0145095082532773,-0.0175346156996031,0.0035508353770775
0.828824758529663,0.00976438936762682,0.00307524985972044,0.0156648475724277,-0.014510700346315,-0.0175267776878807,0.00353299123442068
0.830824851989746,0.00977782649133521,0.00308258495719253,0.0156734120158448,-0.0145072097488892,-0.017514502854884,0.00348788913940061
0.832825899124146,0.00979291019355179,0.00309679694137536,0.0156863052471048,-0.0144956129188076,-0.0175024589899134,0.00342205952668899
0.834827899932861,0.00981015456439906,0.00311214141394393,0.0157059859580977,-0.0144756863386257,-0.0174857287091886,0.00333313311137355
0.836828947067261,0.00981719536390249,0.00312079153904813,0.0157154183942578,-0.0144637281553421,-0.0174786879096851,0.00328901076781878
0.838828802108765,0.00980371353670519,0.00310849435430697,0.0157056469566401,-0.014470415052225,-0.0174910745014041,0.0033436347059768
0.840829849243164,0.00978779164407153,0.00309664047916417,0.0156948883169756,-0.014478692648255,-0.0175045600538922,0.00340393226193574
0.842829942703247,0.009797060167439,0.00310832299093281,0.0157054085380326,-0.0144699158632655,-0.017495649158436,0.00335477332529703
0.844829797744751,0.00981450197869562,0.00312044508700907,0.015717977668998,-0.0144608112526907,-0.0174778497192681,0.00328573623725607
0.84683084487915,0.00981747103541743,0.00312294475709732,0.0157178621849849,-0.0144641453879053,-0.017475260642202,0.00328112805260754
0.848832845687866,0.0098044846718889,0.00310848317843474,0.0157033559028334,-0.0144805962718244,-0.0174896328138867,0.00335390533255402
0.850833892822266,0.00980371353670519,0.00310751087755094,0.0157031659130056,-0.0144798474883851,-0.0174925273647937,0.00335798452591711
0.85283374786377,0.00981954602236104,0.00312338806669569,0.0157197360062284,-0.0144611763311835,-0.0174761584372709,0.00327466467316921
0.854833841323853,0.00982773048612242,0.00313119255080133,0.0157292839264016,-0.01445102491391,-0.017467750456065,0.00323056840664963
0.856834888458252,0.00981335458914692,0.00312186814807273,0.0157200936341397,-0.0144555436915807,-0.0174810534693067,0.00328128078952798
0.858834743499756,0.00980784488413868,0.0031176548442429,0.0157170426210216,-0.0144590640913325,-0.0174883736656158,0.00330489540754501
0.860837936401367,0.00980503228962806,0.00311379171774288,0.0157145653026778,-0.0144635977701661,-0.0174903145420926,0.00332052300221002
0.862837791442871,0.00980912638415412,0.00311824344018023,0.0157176982721923,-0.0144620964779969,-0.0174860416336109,0.00330307001508116
0.864837884902954,0.00980814290739809,0.00311663411457944,0.0157124456122453,-0.0144736076263914,-0.0174892826365569,0.00332566762872548
0.866838932037354,0.00980166090150605,0.00310963801856493,0.0157038625423744,-0.0144808495915949,-0.0174971951540941,0.00336288328324356
0.868838787078857,0.00978848454814964,0.00309740043847565,0.0156920272936853,-0.0144891756164045,-0.0175101256382615,0.00342138897435533
0.87083888053894,0.00977322203197741,0.00308473072466024,0.0156804528153482,-0.0145009065569528,-0.0175222142067211,0.00348471519168796
0.87283992767334,0.00976796564673967,0.00308376587435791,0.0156804937935464,-0.0144986080525646,-0.0175240060715683,0.00349038880948886
0.874839782714844,0.00978044164543648,0.00309139154450792,0.0156912040044312,-0.0144890824841359,-0.0175131617502167,0.00343920703997695
0.876842975616455,0.00979599473428663,0.0031062293775355,0.0157061088926922,-0.0144750940173977,-0.0174986591933559,0.00336542020623924
0.878842830657959,0.00979285058889991,0.00311224944737546,0.0157040599827838,-0.0144755783051942,-0.017502406835843,0.00336882512197793
0.880843877792358,0.00977724162068862,0.00309847332220951,0.0156875792965387,-0.0144926401367951,-0.0175197368883773,0.00344908278573546
0.882843971252441,0.00976196420335342,0.00308449230605271,0.0156718995478033,-0.014506777615163,-0.0175369812592246,0.0035254028171781
0.884843826293945,0.00974593427728822,0.00306367910667408,0.0156579706857169,-0.0145218017127278,-0.0175526088538896,0.00360682649693805
0.886844873428345,0.00973180424950173,0.00304633042768602,0.0156475733992545,-0.0145300085282336,-0.0175669400473762,0.0036712404991675
0.888844966888428,0.00973543268268497,0.00305121055855876,0.0156560074574956,-0.0145201663100918,-0.017560517646136,0.0036380332574884
0.89084792137146,0.00975069892414795,0.00306855551225608,0.0156734865216597,-0.0145026648941833,-0.017542256270916,0.00355218020703556
0.892847776412964,0.00976659101445567,0.00308382175371905,0.0156878139898555,-0.0144893432544879,-0.0175273923608532,0.00347850885731087
0.894847869873047,0.00978535902921664,0.00310113690509043,0.0157033633534149,-0.0144748444229179,-0.0175123570874163,0.00339734222261216
0.896848917007446,0.00980673847278814,0.00312126465097243,0.0157184843085389,-0.0144610198689723,-0.0174949115508689,0.00330944398754167
0.89884877204895,0.0098321673073968,0.00314486064253575,0.0157405827332238,-0.0144433917931785,-0.0174699297511494,0.00319571086117158
0.900848865509033,0.00985884783969496,0.00317080356726689,0.0157703254545123,-0.0144154372114464,-0.0174410363961502,0.00305649674612245
0.902849912643433,0.00988165406962086,0.0031934533349816,0.0157971997019291,-0.0143885853157741,-0.0174182078144798,0.00293448602372242
0.904849767684937,0.00989868609889581,0.00320974775668952,0.0158190820597508,-0.0143666582544635,-0.0173976442095809,0.00283678654870827
0.906852960586548,0.0099111434711389,0.00322582611153437,0.0158342216413285,-0.0143497305333293,-0.0173892548548287,0.00276779416415622
0.908852815628052,0.00992392866896733,0.00323917010297419,0.0158514324845591,-0.0143364312453784,-0.0173752179593108,0.00269711794818854
0.910852909088135,0.00992244972854254,0.00323827230790524,0.0158493723987785,-0.0143388936625592,-0.0173735453037674,0.00270234453110034
0.912852764129639,0.00992791473006186,0.00324362555070228,0.0158497859060509,-0.0143347027104739,-0.0173675438603811,0.00268092038403993
0.914853811264038,0.00994642942505234,0.00325874278053555,0.0158623997405052,-0.0143231170562645,-0.0173501244008689,0.0026056695110404
0.916853904724121,0.00996660187442325,0.00327437782578204,0.015878884152041,-0.0143103877377972,-0.0173348246317893,0.00252534851734025
0.918853759765625,0.00997185825966099,0.00328321049013263,0.0158867780431244,-0.0142987387536453,-0.0173336362640424,0.00249052822476963
0.920854806900024,0.00997511788906073,0.00329058284051214,0.0158964079196939,-0.0142867395921635,-0.0173278061840303,0.00245243712692704
0.92285680770874,0.00998251631647543,0.00329304153240222,0.0159114059402235,-0.0142731944350236,-0.017314439840846,0.00240067048676855
0.92485785484314,0.00998919948806757,0.00330164695401752,0.0159235429374627,-0.0142619291558181,-0.0173056779570196,0.00235321773328993
0.926857948303223,0.00998681157670159,0.00330904910672297,0.0159196574592182,-0.0142669322212854,-0.0173097869527086,0.00236120103135121
0.928857803344727,0.00999192267560037,0.00331270734223215,0.0159234051017052,-0.0142664702852333,-0.0173045417433431,0.00234297690903865
0.930858850479126,0.010009234101681,0.0033250119775548,0.0159362014754059,-0.0142580325017014,-0.0172910301138198,0.0022786150608796
0.932858943939209,0.0100279536876623,0.00334011058093436,0.0159503836572628,-0.0142483653722245,-0.0172751491993844,0.00220506664574941
0.934858798980713,0.0100417149116653,0.00335597286891614,0.0159672741254895,-0.0142305584824751,-0.0172638466672715,0.00212944324367562
0.936859846115112,0.0100437265686663,0.00335805158115048,0.0159745384424375,-0.0142197849416476,-0.01726082918177,0.0021042975311634
0.938862800598145,0.010032632652835,0.00335080216536548,0.0159695912563314,-0.0142215358282966,-0.0172682350597662,0.00213674481353102
0.940862894058228,0.0100224290814911,0.00333977157947678,0.0159625839844446,-0.0142286995623946,-0.0172764046223646,0.00218031953934664
0.942862749099731,0.0100068685420595,0.00332155118245497,0.0159484539566581,-0.0142439695291483,-0.0172882994757056,0.00225539532368128
0.944863796234131,0.00999572247215778,0.00331331083933244,0.015939006619335,-0.0142553838199835,-0.0172986855862958,0.00230602947545403
0.946863889694214,0.00999523818436125,0.00331595579575966,0.0159348789971923,-0.0142635124043837,-0.0173028132084385,0.00232025263550909
0.948863744735718,0.0100004312396564,0.00332103709233249,0.015935534648363,-0.0142661424596479,-0.0173022693159901,0.00231140879528628
0.950864791870117,0.0100009304286159,0.00332189390920328,0.015936994962334,-0.0142621563985534,-0.0173018595340084,0.0023041966324087
0.9528648853302,0.00999834507684053,0.00331781099054945,0.0159384552763051,-0.014257589192103,-0.0173016285659824,0.00230460641439038
0.954864740371704,0.00999251499682844,0.00331012571574756,0.0159389283882294,-0.0142558867342337,-0.0173008872331246,0.00231520486655293
0.956865787506104,0.00999044373517558,0.00330914968957301,0.0159414168824454,-0.0142529065016397,-0.0173036290471112,0.00231552524155679
0.958867788314819,0.00998977318284192,0.00330818856456144,0.0159417745103567,-0.0142548511034073,-0.0173033384744332,0.00231845332008044
0.960868835449219,0.00998348116677775,0.00330486933050982,0.0159333367268249,-0.014265345247429,-0.0173099210631753,0.00235357908649195
0.962868928909302,0.00999271616252854,0.00331258440763765,0.015938369594618,-0.0142660567779609,-0.017303457683737,0.00232584429691366
0.964869976043701,0.00999600186896347,0.00331721121873989,0.0159400012719633,-0.0142666602750612,-0.0173029212418701,0.00231636715726461
0.966869831085205,0.0100002673268637,0.00332228133944051,0.0159431938461296,-0.014262350113672,-0.0173010250688821,0.00229763267012032
0.968869924545288,0.0100062017150166,0.00332318658509095,0.0159532186035178,-0.0142520347836059,-0.0172923861196501,0.00226181399963069
0.970869779586792,0.0100043614213898,0.00332034046296364,0.0159555357343597,-0.0142484436033301,-0.0172923265149983,0.00226053249961525
0.972870826721191,0.00999374806806422,0.00330961535091583,0.0159504656136591,-0.0142505409420181,-0.0173000341415446,0.00229674605092359
0.974872827529907,0.00998641297059214,0.00331124330297033,0.0159482490656673,-0.014250008225442,-0.0173086432884506,0.00231274617466285
0.976873874664307,0.00999552130645768,0.00331791529869024,0.0159546975439426,-0.0142467113431348,-0.0173041394119429,0.00228271660598715
0.97887396812439,0.00999078273663315,0.0033078793654298,0.0159472991165279,-0.0142586918781628,-0.0173099061620124,0.00232263682158432
0.98087477684021,0.00998662903745521,0.00330175871273979,0.0159363281352911,-0.0142718980338452,-0.0173162503321469,0.002363432480506
0.982874870300293,0.0099757549137777,0.00329142103092921,0.0159234870581015,-0.0142836438755564,-0.0173294266855033,0.00242240755825134
0.984874963760376,0.00996899351107997,0.00328662658174355,0.0159216877426729,-0.0142846385281847,-0.0173356739980786,0.0024430046907669
0.98687481880188,0.00995470702108229,0.0032720718708124,0.0159125421538999,-0.0142917948117012,-0.0173456242496519,0.00249809801555849
0.988875865936279,0.00994309528983776,0.00326104128492371,0.0159042384808348,-0.0142983997521877,-0.0173536820535281,0.00254370675011954
0.990875959396362,0.00993231429842881,0.00325260722668257,0.0158972796377277,-0.0143020281853709,-0.0173627196088695,0.00258254663140138
0.992875814437866,0.00992158918638101,0.00324369260593565,0.0158849675518236,-0.0143149884718643,-0.0173759928197852,0.00264073194750929
0.994878768920898,0.00991325571098992,0.00323256516248765,0.015872878983364,-0.0143321508863152,-0.0173864497108996,0.00269990074037323
0.996878862380981,0.00991644828515629,0.00323341080348621,0.0158740151970405,-0.0143360438151412,-0.017384866462334,0.0026970359917922
0.998879909515381,0.00991567714997258,0.0032311868049129,0.0158724170473119,-0.014338983069537,-0.0173857940597289,0.00270549612706854
1.00087976455688,0.0099050153678674,0.0032214861478193,0.0158631187216185,-0.0143439675085506,-0.0173967240627675,0.00275107133401291
1.00287985801697,0.00991060330398123,0.003225889441477,0.0158678349396986,-0.01433824546197,-0.0173931254319102,0.00272704320872345
1.00488090515137,0.00990444912367453,0.0032211881245599,0.0158694815182068,-0.014334497819483,-0.0173963068302043,0.00273568588324617
1.00688076019287,0.00987793250416905,0.00320175700804675,0.0158487092970263,-0.0143514702441061,-0.0174234940020435,0.00284656543690747
1.00888085365295,0.00986608980489848,0.00319264122159973,0.01583874414429,-0.0143640058474548,-0.0174349120181694,0.00290144269483599
1.01088380813599,0.00986179081938158,0.00318814107038273,0.0158350263041289,-0.0143699588620614,-0.0174384063408859,0.00292340700905407
1.01288390159607,0.00985526783529137,0.00318452381307171,0.0158271845671159,-0.0143818686165653,-0.0174478127000109,0.00296270510109724
1.01488494873047,0.00984991086720358,0.00318169259210737,0.0158195253693492,-0.0143963450963908,-0.0174549578076551,0.00300017407538582
1.01688480377197,0.00983953965777632,0.00317386948154801,0.0158075001308322,-0.014406269270929,-0.0174681676886282,0.00305352768940064
1.01888489723206,0.00982956332916777,0.00315718762960287,0.0157959815318562,-0.0144165585239599,-0.0174792839562039,0.003113109989537
1.02088475227356,0.00982463476951537,0.00314745344489258,0.0157947633617834,-0.0144150944846981,-0.017482871411189,0.00313111431969575
1.02288579940796,0.00981653598744107,0.00314375795647597,0.0157921184053562,-0.0144121068015226,-0.0174914395798969,0.00315113403214622
1.02488780021667,0.00980202225470807,0.00313098765981049,0.0157808456755692,-0.0144250335603992,-0.0175065344579857,0.00321771242829709
1.02688884735107,0.00978614134027258,0.00311396680640778,0.0157638024704221,-0.0144445801609254,-0.0175250752300114,0.00330574477383432
1.02888894081116,0.00979649019795539,0.00311915241112141,0.0157688986681579,-0.0144386569486448,-0.0175190849624974,0.00327320063390739
1.03088879585266,0.00981556368655726,0.00313377790257668,0.0157815572061011,-0.0144278312537469,-0.0175000338256399,0.00319696628415183
1.03288984298706,0.009824321845093,0.00314275957855697,0.0157922599664044,-0.0144202353859228,-0.0174860453589017,0.00314693935477011
1.03488993644714,0.00983137382046865,0.00315155499000013,0.0158015024127367,-0.0144117081954131,-0.0174805803573823,0.00310785732959001
1.03688979148865,0.0098415513147773,0.00316039137964146,0.015811858721001,-0.0143993178784034,-0.017473263886364,0.00305878034934764
1.03889083862305,0.00984185306332745,0.00316292830263714,0.0158162955422754,-0.0143937858216507,-0.0174718669023355,0.00304457581574629
1.04089379310608,0.009847575109908,0.00317032673005185,0.0158254597575021,-0.0143835040192013,-0.0174626579836199,0.00300280040535932
1.04289388656616,0.00985229877856956,0.00317317285217916,0.0158310104407085,-0.0143822225191858,-0.0174565708585466,0.00298231130627529
1.04489374160767,0.00984288124357239,0.00316583402941633,0.0158217717196669,-0.014393897580373,-0.0174664130766884,0.00302982366440579
1.04689478874207,0.00982212019826415,0.00314639173703096,0.0157972555812902,-0.0144193077885279,-0.0174906386423872,0.00314417891432988
1.04889488220215,0.00982250017791989,0.00314534120504156,0.0157964285667454,-0.0144218782391403,-0.0174915774156543,0.00314918570508787
1.05089497566223,0.0098269742521017,0.00314885415421178,0.0158053506380738,-0.0144138278858456,-0.0174827223995593,0.00311537124101773
1.05289578437805,0.00982083869824871,0.00314602665853819,0.0158036630813674,-0.014414040227418,-0.0174876286074672,0.00313114039673095
1.05489587783813,0.009811443514996,0.00313969366427585,0.0157993640958505,-0.0144146288233553,-0.0174972473081645,0.0031613748563975
1.05689597129822,0.00981277344379109,0.00313950367444798,0.0158002022862676,-0.0144127848044377,-0.0175015500189722,0.00316185541890329
1.05889892578125,0.00980681670389375,0.00313558094329607,0.0157958772237155,-0.0144174227914122,-0.0175098983955262,0.00318904631603317
1.06089878082275,0.00980154169220229,0.00312972478624877,0.0157895293282901,-0.0144285763118954,-0.0175111724449602,0.00321895295011436
1.06289982795715,0.00978816417314578,0.00311786718581523,0.0157722849574429,-0.0144468265112432,-0.0175247511297168,0.00329326132455603
1.06489992141724,0.00975068402298498,0.00307985059378749,0.0157341566066929,-0.0144849101585043,-0.0175604431403212,0.00348066207536006
1.06689977645874,0.00972675275525483,0.00305211952949994,0.0157116334988634,-0.0145092437576346,-0.0175849779051516,0.00360371587916801
1.06890082359314,0.00971966352697175,0.00305164641757564,0.0157090369712158,-0.0145124884858714,-0.0175914636363344,0.00362360520644249
1.07090091705322,0.00972769152852195,0.0030616413726379,0.0157245081036696,-0.0144967714842286,-0.0175793676172933,0.00356229809669233
1.07290387153625,0.00974438455633932,0.00307614392949866,0.0157463643844562,-0.0144737976162192,-0.0175610876156196,0.00346799236154464
1.07490396499634,0.00976513815106608,0.00309423766663523,0.0157671850344163,-0.0144515017511251,-0.0175417198290491,0.00336666072805651
1.07690382003784,0.00979158399004745,0.00312041528468313,0.0157863218529608,-0.0144335272232923,-0.0175201019668701,0.00325530806247092
1.07890486717224,0.00980943558328577,0.00313743986337661,0.0157990548967189,-0.01442117415919,-0.017503636181788,0.00317887999759674
1.08090496063232,0.00982907904137124,0.00315457992608308,0.0158158596832585,-0.0144096220325973,-0.017483523337069,0.00309362671895346
1.08290481567383,0.00983506930888526,0.0031578209290291,0.0158212017501833,-0.0144062245674401,-0.0174785612497999,0.00307069382914232
1.08490586280823,0.00982655329424779,0.00315044485335885,0.0158159714419808,-0.0144080574104854,-0.0174874125406042,0.00310250036150222
1.08690595626831,0.00982341287415182,0.00314985253213079,0.0158202741527884,-0.014402391243266,-0.0174863508327425,0.00309520251693756
1.08890891075134,0.00982306269682202,0.00315035172109029,0.0158271212371732,-0.0143944489234029,-0.0174847564083047,0.00307866967662212
1.09090876579285,0.00981158880133496,0.0031437952093834,0.0158198271178993,-0.0143983679292641,-0.0174950456613357,0.00311820246198207
1.09290885925293,0.00980536384050416,0.00314753912657966,0.0158142280059133,-0.0144051069802173,-0.0175006000698328,0.00313857607705308
1.09490990638733,0.00981046003823997,0.00314805321670213,0.015817357250137,-0.014406269270929,-0.0174945650988299,0.0031249638646798
1.09690976142883,0.00981026632312135,0.00314133279220257,0.0158199127995864,-0.0144059712476696,-0.0174903555202908,0.0031248148530501
1.09890985488892,0.00980801624751285,0.00313733928052656,0.0158236753432364,-0.014406254369766,-0.0174837319533505,0.00312095545184082
1.10091090202332,0.0097996678709588,0.00313942916863313,0.0158221666004856,-0.0144042538886373,-0.0174914991845488,0.0031344894331085
1.10291290283203,0.00980164227505235,0.00314629860476239,0.0158237163214345,-0.0144007595659208,-0.0174958726758805,0.00312497504055203
1.10491394996643,0.00980712217773464,0.003155623007491,0.0158272292706048,-0.0143960843260389,-0.0174949748808116,0.00310108475102005
1.10691380500793,0.00981241581587981,0.00315257944495433,0.0158230234173564,-0.0144026594641995,-0.0174973255392701,0.00311196632527904
1.10891485214233,0.00981743378251002,0.00314852260333569,0.0158163067181476,-0.014413533587877,-0.0174995048343545,0.00313077531823818
1.11091494560242,0.00981957954997773,0.0031498190045141,0.0158162173111698,-0.0144139582710216,-0.0174987225232986,0.0031270649286586
1.11291480064392,0.00982047361975594,0.00314568393178987,0.0158204194391274,-0.0144097784948085,-0.0174946321540632,0.00311783365819856
1.114914894104,0.0098206189060949,0.00314126946225995,0.0158253479987798,-0.0144069733508793,-0.0174912458647783,0.00311098284852301
1.1169159412384,0.00981783611391022,0.0031428676119885,0.0158242639391737,-0.0144100243639975,-0.017495012133719,0.00312006883264409
1.11891889572144,0.00980768469663677,0.00312884934292428,0.0158153195161008,-0.0144236403016615,-0.017503129542247,0.00317491628824667
1.12091875076294,0.0098004911602129,0.00311959944601053,0.015811121113434,-0.0144223401751924,-0.0175106807065821,0.00320180916211715
1.12291884422302,0.00978990015863181,0.00312078781375739,0.0158050228124884,-0.0144174861213548,-0.0175204893971073,0.00322226473358449
1.12491893768311,0.00978666660626728,0.00312088467131669,0.0157996211409117,-0.0144197585487078,-0.0175247064262279,0.00323729255643994
1.12691974639893,0.00978632760480971,0.00311464480932292,0.0157915484358726,-0.0144311840154152,-0.0175293593143653,0.00326802247977524
1.12891983985901,0.00979274628075912,0.00311829186895988,0.0157969165798326,-0.0144314261593135,-0.0175229853419048,0.00324645677166661
1.13091993331909,0.00980673474749742,0.00312888287054097,0.0158106368256374,-0.0144233162013669,-0.0175080804536438,0.00318514221133497
1.13292074203491,0.00981484470544395,0.00313674695929849,0.0158174503824056,-0.0144206153655786,-0.0174969977136848,0.00314857103211535
1.13492274284363,0.00981368614002302,0.00313623659446676,0.0158181917152633,-0.0144166106780303,-0.0174952505523265,0.00314374678060374
1.13692378997803,0.00981206563855001,0.00313696302616156,0.0158231873301491,-0.0144093351852101,-0.0174953958386655,0.00313251502901495
1.13892388343811,0.00979803619361356,0.00312966145630616,0.0158141423242262,-0.0144143121736422,-0.0175104758155913,0.00318294801508761
1.14092397689819,0.0097828779855821,0.00311921946635477,0.0158018898429739,-0.01442202725077,-0.0175258575410673,0.00324389749692648
1.14292478561401,0.00979784992907643,0.00313365496798217,0.0158160347719234,-0.0144078823218205,-0.017510639728384,0.00317098238122254
1.1449248790741,0.00981072453388269,0.00314458497102082,0.0158280600104404,-0.0144002380252168,-0.0174981674549779,0.0031150359648509
1.14692497253418,0.00982208294535673,0.00315053426033667,0.0158358197910571,-0.0143973732766358,-0.0174892230319051,0.00307815931179039
1.14892482757568,0.00980953616613581,0.00313935093752753,0.0158224459972913,-0.0144123787477468,-0.0174987523256245,0.00313979797241664
1.15092587471008,0.00979471695956195,0.00312587283562098,0.0158108901454079,-0.0144205594862174,-0.0175116492821752,0.00320072882780181
1.15292596817017,0.00978056085474024,0.00311138145463245,0.0158000420987656,-0.0144298429107479,-0.0175251124829188,0.00326297098552834
1.15492582321167,0.00975989294170056,0.00309138409392643,0.0157836433689169,-0.0144481415388753,-0.0175422041168456,0.00335542525117698
1.1569287776947,0.00974616152002352,0.00308037958507294,0.0157731976536748,-0.014459548379129,-0.0175546838408332,0.00341449346119087
1.1589298248291,0.00974761065812237,0.00308390743540613,0.0157776419255307,-0.0144557299561179,-0.0175534358684344,0.00340000580549309
1.16092991828918,0.00975281116399897,0.00309136546747272,0.0157804507947505,-0.0144511776508305,-0.0175505152404923,0.00337706546510046
1.16292977333069,0.00974688422642758,0.00308646671014626,0.0157710593367886,-0.0144623572483489,-0.0175606443060213,0.00341859128100767
1.16492986679077,0.00974329304615176,0.00307663939316741,0.0157655235547451,-0.014472542193239,-0.0175658001084089,0.0034528863075836
1.16693091392517,0.00974768888922797,0.00307918004145383,0.0157661419530084,-0.014474538949077,-0.0175645558613009,0.0034460839266877
1.16893076896667,0.00975101929915181,0.00308968536134783,0.0157721769240113,-0.0144642571466276,-0.0175638406054784,0.00341521616759492
1.17093086242676,0.00974622484996614,0.00308489091216217,0.015774959716196,-0.0144591944765084,-0.017567405708719,0.00342052470690306
1.17293190956116,0.00973305594719123,0.00306836924771895,0.0157653447407895,-0.0144663731117693,-0.017578026512626,0.00347762968869562
1.17493391036987,0.00970457609946442,0.0030375648185688,0.0157375354453963,-0.0144938024275067,-0.0176046288138186,0.00361875487789569
1.17693495750427,0.00968193005704045,0.00301813742734639,0.0157131459669049,-0.0145183930716983,-0.0176269395800757,0.00373211920048227
1.17893481254578,0.00968027602795076,0.00301894209014678,0.0157072004028798,-0.0145264844031911,-0.0176308734870998,0.00375093936931364
1.18093490600586,0.00969111662401159,0.00302783808443999,0.0157142635541276,-0.0145254338712017,-0.0176265372486755,0.003718752857298
1.18290996551514,0.00968755152077096,0.00302838570217915,0.0157107208026315,-0.0145277919802418,-0.0176320022501948,0.00373313620485499
1.18491077423096,0.00967230763105244,0.00301329827467182,0.0156997237443595,-0.0145374479338465,-0.017644183950923,0.00379630223468568
1.18691086769104,0.00964941199414873,0.00298836862902267,0.0156790409301568,-0.0145548450416142,-0.0176638162331362,0.00390183972142216
1.18891096115112,0.00963524843874555,0.00297268515499653,0.0156680066189774,-0.0145653652626711,-0.0176736211983706,0.00396304624832227
1.19091391563416,0.0096226197031283,0.00296235864905817,0.0156590882729397,-0.0145739259807975,-0.017685914657821,0.00401577401349234
1.19291377067566,0.00960498045146232,0.002944317065992,0.0156424101462853,-0.0145909170318743,-0.0177039562408872,0.00410316560902185
1.19491481781006,0.00959649796444153,0.00293612515164913,0.0156312678016743,-0.0146060826904872,-0.0177149868267759,0.0041571785994981
1.19691491127014,0.00959760065050132,0.00293548440164141,0.0156287048016435,-0.0146133172051093,-0.0177170804401732,0.00416860779149625
1.19891476631165,0.00960472713169182,0.00294227560666508,0.0156333949426883,-0.0146084035466198,-0.0177114962293501,0.0041395020949247
1.20091581344604,0.00961624200537705,0.00295197998904943,0.0156445968919512,-0.0145973804113126,-0.0177002719283428,0.00408483345327776
1.20291590690613,0.00963034223083761,0.00296458264763148,0.0156610216988351,-0.0145799050724393,-0.0176850094121706,0.0040089679073057
1.20491576194763,0.00963657836754064,0.00297072937735669,0.0156738739518969,-0.0145667845984441,-0.0176763369353219,0.00396193983697173
1.20691680908203,0.00964053090101848,0.00297611242247967,0.0156802851772648,-0.0145611556841321,-0.0176713785733436,0.00393560575671264
1.20891690254211,0.00965188558720178,0.00299280917558779,0.0156901422965696,-0.0145506503642381,-0.0176626166895171,0.00387842999439596
1.21091675758362,0.00965456779653642,0.00299555844015579,0.0156909246076255,-0.0145520808758832,-0.0176610520674052,0.00387208209897066
