TimeStamp,AF3,AF4,FP1,FP2,AF7,AF8
1.10907077789307,0.0302893481003461,0.0355820400216627,-0.0210089336048285,-0.0257585451911146,-0.00911881138310568,-0.00998509794296002
1.11107087135315,0.0302914007355452,0.0355785941277259,-0.0210094067167528,-0.0257578783640716,-0.00911327187577151,-0.00998943790667509
1.11307382583618,0.0302892661439498,0.0355797675943098,-0.0210093284856473,-0.0257542015021088,-0.00911683697901213,-0.00998866677149138
1.11507391929626,0.0302872880145655,0.0355814775027606,-0.0210092949580306,-0.0257532292012249,-0.00911897157060761,-0.00998726978746292
1.11707472801209,0.0302867627485708,0.0355820921757331,-0.0210079650292355,-0.0257528156939525,-0.00912043560986943,-0.00998763859124644
1.1190779209137,0.0302858351511759,0.0355830868283614,-0.0210085573504635,-0.0257478200790668,-0.00912668292244469,-0.00998586162756224
1.1210777759552,0.0302797927295915,0.0355835040609245,-0.021006597847533,-0.0257432677737794,-0.00913198773646208,-0.00998144343274157
1.12308073043823,0.0302803217208769,0.0355797862207635,-0.0210050406760026,-0.0257432528726164,-0.00912672017535212,-0.00998509421766927
1.12508082389832,0.0302801727092472,0.0355812465347346,-0.0210043626730874,-0.0257402726400224,-0.00913129483238397,-0.00998548909848799
1.12708377838135,0.0302775650057274,0.0355825056830055,-0.0210033940974944,-0.0257386335120956,-0.0091332319835701,-0.00998481109557284
1.12908387184143,0.0302761754722804,0.0355828595856261,-0.0210050965553637,-0.0257364914699187,-0.00913395096468341,-0.00998349606794072
1.13108682632446,0.0302756874591932,0.0355829527178946,-0.0210051598853063,-0.0257326655963261,-0.00913714353884977,-0.00998367115660562
1.13308691978455,0.0302760525376859,0.035582267264398,-0.0210046159928579,-0.025731697020733,-0.00913557146615642,-0.00998643532233659
1.13508987426758,0.0302751435667448,0.0355838169853469,-0.0210054355568213,-0.0257318013288738,-0.0091356310708083,-0.00998609259558828
1.13708972930908,0.0302769838603716,0.0355838467876729,-0.021004355222506,-0.0257305645323473,-0.00913718824233868,-0.00998872265085252
1.13909292221069,0.0302753335565726,0.03558112360014,-0.021001937508814,-0.0257289291297113,-0.00913711746181458,-0.00998847305637277
1.14109373092651,0.0302756166786691,0.0355799762105913,-0.0210013861657841,-0.0257298977053043,-0.00913444270306142,-0.00998986631511048
1.14309573173523,0.030273895594346,0.0355807361699028,-0.020999218046572,-0.0257274166616698,-0.00913632024959567,-0.00999167680641136
1.14509677886963,0.0302709116364612,0.0355822896161425,-0.0210006597340893,-0.0257221081223617,-0.00914082412610341,-0.00998960927004925
1.14709877967834,0.0302715710129226,0.0355821890332924,-0.0210014532210175,-0.0257208899522889,-0.00913824249961883,-0.00999317437328987
1.14909982681274,0.030272781732414,0.0355821704068387,-0.0210025670829495,-0.0257211991514205,-0.00913730000106096,-0.0099938859038217
1.15110278129578,0.030269916983833,0.0355825466612037,-0.0210009167791506,-0.0257183865569099,-0.00914172937175385,-0.00999143093722235
1.15310287475586,0.0302686205826545,0.0355830383995817,-0.0209992627500609,-0.0257176936528318,-0.00914467980202196,-0.00999002277732167
1.15510582923889,0.0302703379416869,0.0355828335085909,-0.0209983724055734,-0.0257177197298669,-0.00914461647207933,-0.00999246284275804
1.15710592269897,0.0302706471408185,0.0355826062658556,-0.0209980855581862,-0.0257158682603679,-0.00914546956365938,-0.00999383002446056
1.15910887718201,0.0302668808718778,0.0355801363980933,-0.0209959956700797,-0.0257121690466605,-0.00914635245756536,-0.00999250009566547
1.16110873222351,0.0302663444300108,0.035579778770182,-0.0209963309462465,-0.0257095762443037,-0.00914807354188842,-0.00999214246775418
1.16311192512512,0.0302660501320422,0.035579372713491,-0.0209961558575816,-0.0257075012573601,-0.00914861370904609,-0.00999315202154541
1.16511178016663,0.0302652827221492,0.0355796781873319,-0.0209950904244292,-0.0257062793619966,-0.00914938111893905,-0.0099942100041163
1.16711473464966,0.0302648580390046,0.0355819580652664,-0.0209956939215295,-0.0257047370916292,-0.00915154923815122,-0.00999483585296105
1.16911578178406,0.0302617436959438,0.0355809447861844,-0.020994717895355,-0.0257011906148422,-0.00915285308991111,-0.00999392688201986
1.17111778259277,0.0302606447351747,0.035579778770182,-0.0209919500043333,-0.0257007920087328,-0.00915167217274572,-0.00999600931954495
1.17311882972717,0.0302586368034645,0.0355817494489848,-0.0209901581394861,-0.0256992236613302,-0.00915524472656783,-0.0099957597250652
1.17512083053589,0.0302570759066434,0.0355827142992871,-0.0209897297310507,-0.0256948613458707,-0.00915984546063488,-0.00999535366837426
1.17712187767029,0.0302589348267239,0.0355803487396656,-0.0209893013226153,-0.0256970033880476,-0.00915242095618498,-0.0100005578995416
1.17912483215332,0.0302564649589616,0.0355789070521482,-0.0209877478763757,-0.0256957852179748,-0.00914849822503307,-0.0100033406917263
1.1811249256134,0.0302527657452542,0.0355792982076762,-0.0209868426307252,-0.0256919295420563,-0.00915302445328527,-0.0100002673268637
1.18312788009644,0.0302511154414553,0.0355788101945889,-0.0209853189868115,-0.0256893777178976,-0.00915657465536292,-0.00999865427597216
1.18512773513794,0.0302501915693511,0.0355784898195851,-0.0209844994228482,-0.0256856300754106,-0.00915982310889043,-0.00999872878178701
1.18713092803955,0.0302516444327407,0.0355791827236632,-0.020985326437393,-0.025684177212021,-0.00916031484726844,-0.0100010086597215
1.18913078308105,0.0302565208383227,0.0355784935448758,-0.0209853003603578,-0.025684799335575,-0.00915691365682049,-0.0100080010304452
1.19113373756409,0.0302554703063333,0.0355796111320986,-0.02098295342719,-0.025683815858819,-0.00915642191844248,-0.0100118902339804
1.19313383102417,0.0302561036057596,0.0355785680506907,-0.0209807778573963,-0.0256838531117264,-0.00915511806668258,-0.0100149226206449
1.1951367855072,0.0302552616900518,0.0355787319634833,-0.0209817762353153,-0.0256805823064545,-0.00915627290681277,-0.0100153622049525
1.1971378326416,0.0302530749443859,0.0355773275288734,-0.020981839565258,-0.0256756611973835,-0.00915707384432242,-0.0100158278662953
1.19913983345032,0.0302518977525112,0.0355774243864327,-0.0209820332803766,-0.025673440924101,-0.00915798281526361,-0.0100158651192027
1.20114088058472,0.0302550940519683,0.0355791231190113,-0.0209827708879436,-0.0256756760985465,-0.00915789340828578,-0.0100178767762037
1.20314383506775,0.03025465074237,0.035578880975113,-0.0209829236248641,-0.0256721855011207,-0.00915927549115127,-0.0100191471003469
1.20514392852783,0.0302543676202735,0.0355808106757177,-0.0209838549475497,-0.0256694511377157,-0.00916110088361512,-0.0100207713271107
1.20714378356934,0.0302517263891371,0.0355804493225156,-0.0209817799606061,-0.0256670408746053,-0.00916222219612863,-0.0100211326803127
1.20914673805237,0.0302485598920059,0.0355783557091183,-0.020981593696069,-0.0256654017466786,-0.00916158889670239,-0.0100183312616743
1.21114778518677,0.0302489510475339,0.0355783445332461,-0.0209823201277638,-0.0256650105911506,-0.00916139890687452,-0.0100185659549911
1.21314978599548,0.0302490106521858,0.0355792982076762,-0.0209823052266008,-0.0256634310678758,-0.00916225572374531,-0.0100203168416401
1.21515083312988,0.030248284220491,0.0355794658457596,-0.0209820258297951,-0.0256613635315136,-0.0091618869199618,-0.01002247378498
1.21715378761292,0.0302471927103034,0.035580631861762,-0.0209828714707937,-0.0256593257974775,-0.00916293372666046,-0.0100226935771338
1.219153881073,0.0302466301914013,0.0355787729416815,-0.0209816682018838,-0.0256572955140228,-0.00916235630659536,-0.0100240831105808
1.22115683555603,0.0302450096899283,0.0355771971436974,-0.0209786395405101,-0.0256567255445392,-0.0091620098545563,-0.0100248318940201
1.22315692901611,0.0302439293556129,0.0355771226378825,-0.0209775070521244,-0.0256546319311418,-0.00916666646798449,-0.0100222465422447
1.22515988349915,0.0302439256303222,0.0355762024910691,-0.0209764602454257,-0.02565166287442,-0.00916957592005442,-0.0100224290814911
1.22715973854065,0.0302431023410681,0.0355795589780282,-0.0209758530230347,-0.0256509438933067,-0.00917292495643198,-0.0100229394463229
1.22916293144226,0.030242785691355,0.0355805387294935,-0.0209754767686697,-0.0256496512174191,-0.00917639320211329,-0.0100218032326464
1.23116278648376,0.0302445999079466,0.0355787766669722,-0.0209752495259344,-0.025653559047408,-0.00917019804360843,-0.010024369957968
1.2331657409668,0.0302494390606212,0.0355772455724771,-0.020975081887851,-0.0256555148250478,-0.00916647647815662,-0.0100296114420428
1.23516583442688,0.0302483102975262,0.0355788213704612,-0.0209758083195458,-0.0256515697421515,-0.00917080154070872,-0.0100289520655813
1.23716688156128,0.0302447414689948,0.0355782029721979,-0.0209737892119633,-0.0256460190589451,-0.00917416920353999,-0.0100289669667443
1.23916888237,0.0302433444849663,0.0355778788719033,-0.0209721910622348,-0.0256445550196832,-0.00917668377479121,-0.0100277935001604
1.24116992950439,0.0302414185096524,0.0355786798094129,-0.0209718148078698,-0.0256431952885622,-0.00917760392160462,-0.0100274843010288
1.24317288398743,0.0302382594631028,0.0355789182280205,-0.020970682319484,-0.0256415710617985,-0.00917734315125264,-0.0100275811585881
1.24517273902893,0.0302367320938983,0.0355777261349828,-0.0209679181537531,-0.0256404385734127,-0.00917860229952363,-0.0100274992021917
1.24717593193054,0.0302352829557995,0.0355764558108396,-0.0209670427104286,-0.0256376632318095,-0.00917850916725506,-0.0100285236571459
1.24917578697205,0.0302334277610097,0.0355758076102504,-0.0209677579662511,-0.0256331034759406,-0.00917857622248843,-0.0100297977065799
1.25117874145508,0.0302327311316408,0.0355735463587697,-0.0209656382758186,-0.0256299779570076,-0.00917739530532304,-0.0100332659522612
1.25317788124084,0.0302326789775704,0.0355742988674997,-0.020964215214755,-0.0256274820122101,-0.00918077786931728,-0.0100345027487877
1.25518083572388,0.0302321946897739,0.035574641594248,-0.0209651688891851,-0.0256259993464946,-0.00918246915131439,-0.0100331988970278
1.25718283653259,0.0302294193481707,0.035571776845667,-0.0209625351086301,-0.0256243713944401,-0.00918218230392722,-0.0100321073868403
1.25918388366699,0.0302290691708409,0.0355686103485358,-0.02096082892547,-0.0256239169089695,-0.00917978321668901,-0.0100331504682482
1.26118683815002,0.0302311814106919,0.0355670121988073,-0.0209599683833085,-0.0256243304162419,-0.00917746981113789,-0.0100364249988109
1.26318693161011,0.0302275716039624,0.0355717172410151,-0.0209603148353475,-0.0256209888304459,-0.00918358301324642,-0.0100344021659377
1.26518774032593,0.0302283129368201,0.0355711621726945,-0.0209613392903017,-0.025619308724321,-0.00918427219203379,-0.0100345549028581
1.26718974113464,0.0302298663830598,0.0355705698514664,-0.0209614845766407,-0.0256182246647149,-0.00918493156849522,-0.0100357954246754
1.26919078826904,0.0302289760385723,0.035573121675625,-0.020961927886239,-0.0256171927591792,-0.00918716301765001,-0.0100358140511291
1.27119374275208,0.0302270686897121,0.0355704767191978,-0.0209595884036527,-0.0256126628056363,-0.00919139494793355,-0.0100338992516874
1.27319383621216,0.030226882425175,0.0355674741348593,-0.0209572936245553,-0.025611552668995,-0.00919046362524791,-0.0100350466412361
1.27519679069519,0.0302274784716938,0.0355670420011332,-0.0209561164326807,-0.0256138623492554,-0.00918631365136071,-0.0100382280395303
1.27719688415527,0.0302274672958216,0.0355691095374953,-0.0209541606550408,-0.0256139629321054,-0.0091886941121452,-0.0100397591340255
1.27919983863831,0.0302264726431933,0.0355713558878131,-0.0209540377204463,-0.02561202950621,-0.00919225921538582,-0.0100395020889642
1.28120088577271,0.03022339555304,0.0355727714982952,-0.0209546337669651,-0.0256096751224607,-0.00919479986367224,-0.0100370582982371
1.28320074081421,0.0302209890152203,0.0355750588268112,-0.0209578449675852,-0.0256058902270663,-0.00919810047127014,-0.0100342121761098
1.28520393371582,0.0302205606067849,0.0355758150608319,-0.0209584745417207,-0.025602161211033,-0.00920103227508453,-0.0100347076397786
1.28720378875732,0.0302200204396272,0.0355745596378517,-0.020957964176889,-0.0256036177997134,-0.00919866671546301,-0.0100343313854136
1.28920674324036,0.0302198379003808,0.0355731030491713,-0.0209571855911238,-0.025602191013359,-0.00919681524596396,-0.0100367490991055
1.29120779037476,0.0302157214541103,0.0355738369314476,-0.0209550882524357,-0.0255981043694144,-0.00920173635503487,-0.010034629408673
1.29321074485779,0.0302160120267882,0.0355720711436356,-0.020953925961724,-0.0255975679275474,-0.00920064111955656,-0.0100359481615958
1.29521083831787,0.0302174574395963,0.0355717507686318,-0.0209543357437057,-0.0255975530263845,-0.00919899454104835,-0.0100383248970896
1.29721188545227,0.0302175095936667,0.0355727193442249,-0.0209550435489468,-0.0255937457792456,-0.00920173635503487,-0.0100397032546643
1.2992148399353,0.030218995984673,0.0355731552032417,-0.0209565522916975,-0.0255920805742837,-0.00920275335940758,-0.010040764962526
1.30121493339539,0.0302194988989233,0.0355721158471246,-0.0209565858193142,-0.0255913317908444,-0.00920119991316794,-0.0100424972227212
1.3032169342041,0.0302203110123051,0.0355718103732837,-0.0209547008221985,-0.0255922407617856,-0.00919868906720746,-0.0100464907343973
1.30521988868713,0.0302189587317656,0.0355736320404568,-0.020955069625982,-0.0255917154957909,-0.00919910257447988,-0.0100467030759696
1.30721974372864,0.0302161833901624,0.0355742541640108,-0.020952927583805,-0.0255889029012803,-0.0091998215555932,-0.0100487855134947
1.30922293663025,0.0302147007244469,0.0355762807221747,-0.0209528232756642,-0.0255883515582504,-0.00920271238120942,-0.0100470942314976
1.31122279167175,0.03021877991781,0.0355776106509698,-0.0209531026724699,-0.0255893909143675,-0.00920518224897173,-0.0100487147329706
1.31322574615479,0.0302195771300289,0.0355770667585214,-0.0209532442335181,-0.0255879455015594,-0.00920816248156577,-0.0100472916719069
1.31522679328918,0.0302211864556296,0.0355762397439766,-0.0209524842742067,-0.0255877219841149,-0.00920489912687529,-0.0100523208144094
1.31722974777222,0.0302203221881774,0.0355752860695465,-0.0209491240619569,-0.0255858593387436,-0.00920574104258311,-0.0100548838144402
1.3192298412323,0.0302180162332077,0.0355740977017996,-0.0209475855168802,-0.0255847901803005,-0.0092072199830079,-0.0100525182548187
1.32123279571533,0.0302148013072969,0.0355735873369679,-0.0209450336927216,-0.0255821936526529,-0.00920840090017329,-0.010052760398717
1.32323288917542,0.0302117875470862,0.0355724734750358,-0.02094342064183,-0.0255799324011722,-0.00920991709350551,-0.0100509908856143
1.32523584365845,0.0302109903348673,0.0355705586755942,-0.0209420497348368,-0.025578561494179,-0.00920941790454601,-0.0100515198768997
1.32723689079285,0.0302125624075606,0.035570879050598,-0.0209411705662215,-0.0255798951482648,-0.00920976808187581,-0.0100526076617965
1.32923674583435,0.0302130280689035,0.0355704953456516,-0.0209403025734785,-0.0255788483415661,-0.00921111291183387,-0.0100532595876765
1.33123993873596,0.0302135235325722,0.0355705884779201,-0.0209392483161984,-0.0255786210988308,-0.00921439489297806,-0.010051847702485
1.33323979377747,0.0302144511299671,0.0355714043165927,-0.0209372925385585,-0.0255785652194697,-0.00921556835956196,-0.0100544293289696
1.3352427482605,0.0302140636997299,0.035571776845667,-0.0209387305007852,-0.0255785056148178,-0.00921385472582039,-0.0100547497039735
1.33724474906921,0.0302120036139493,0.0355697167598864,-0.0209369013830306,-0.025577794084286,-0.00921318789877747,-0.0100538370077416
1.3392448425293,0.0302099249017149,0.0355708566988536,-0.0209345544498628,-0.0255749777644846,-0.00921895464884694,-0.0100522947373742
1.34124779701233,0.0302086173246643,0.0355725889590489,-0.0209326433757118,-0.0255727761176558,-0.00922368204279924,-0.0100521047475463
1.34324884414673,0.0302097907912482,0.0355704320157089,-0.0209323863306506,-0.0255753800958848,-0.00921674182614586,-0.0100557145542758
1.34525084495544,0.0302111616982414,0.0355692995273232,-0.0209317083277355,-0.0255756855697257,-0.00921454390460776,-0.0100585234234957
1.34725093841553,0.0302100999903798,0.0355722611334635,-0.0209323453524524,-0.0255740427165082,-0.00921835487703739,-0.0100576181778453
1.34925389289856,0.0302084832141975,0.0355740418224385,-0.0209336939077012,-0.0255699821495989,-0.00922129040614252,-0.0100575585731934
1.35125374794006,0.0302064976342318,0.0355729950157398,-0.0209335113684549,-0.0255658880550728,-0.00922220310237444,-0.0100578901240695
1.35325694084167,0.0302044040208344,0.0355733153907437,-0.0209305534876053,-0.0255626396015453,-0.00922610720707264,-0.0100584191153549
1.35525894165039,0.0302017814161517,0.0355742467134293,-0.0209277446183854,-0.0255605906916369,-0.00922951212281133,-0.0100581806967474
1.35725975036621,0.0302020533623759,0.0355713670636853,-0.0209258633465604,-0.0255605646146017,-0.00922445690327369,-0.0100625355616254
1.35926175117493,0.030201893174874,0.0355712515796723,-0.0209249506503285,-0.0255586013863804,-0.00922615936114303,-0.0100634333566944
1.36126279830933,0.0302019229771999,0.0355694485389529,-0.0209231997636795,-0.0255579233834652,-0.00922686716638412,-0.010063381202624
1.36326479911804,0.0302049553638643,0.0355705139721053,-0.020925420036962,-0.0255579978892801,-0.00922754516929926,-0.0100645062404282
1.36526775360107,0.0302049367374106,0.035568751909584,-0.020925796291327,-0.0255567424662998,-0.00922662502248585,-0.010064524866882
1.36726784706116,0.0302017292620813,0.0355688748441785,-0.0209251145631211,-0.0255542502467931,-0.00922659149486917,-0.0100646478014765
1.36927080154419,0.0301989948986763,0.0355674815854408,-0.0209231997636795,-0.0255513966740843,-0.00922460964019413,-0.0100672704061592
1.37127280235291,0.0301985106108797,0.0355662373383328,-0.0209213371183082,-0.0255496904909242,-0.00922404339600126,-0.0100696769439789
1.3732738494873,0.0301960966224786,0.0355675560912557,-0.02092044304853,-0.0255472988542675,-0.00922896077978143,-0.0100669500311554
1.37527585029602,0.0301939322285571,0.0355666880985127,-0.0209173771342489,-0.0255436964981194,-0.009232801554537,-0.0100667451401645
1.37727689743042,0.0301924644640046,0.0355681484124837,-0.02091808493949,-0.0255407162655254,-0.00923572218247916,-0.0100660894889938
1.37927889823914,0.0301915219654467,0.0355654401261139,-0.0209170828362802,-0.0255390212582375,-0.00923279782924626,-0.0100680601677966
1.38117480278015,0.0301905273128184,0.0355639090316187,-0.0209137188987397,-0.025538160716076,-0.00923345720570769,-0.0100690995239138
1.38317584991455,0.0301895624625161,0.0355664534051959,-0.0209136779205415,-0.0255386785314892,-0.00923571845718842,-0.0100679409584929
1.38517785072327,0.0301909594465446,0.0355678280374799,-0.020913800855136,-0.0255382203207279,-0.00923610961271639,-0.0100706566954442
1.38717889785767,0.0301915964712616,0.0355663863499625,-0.0209145272868308,-0.025534789327954,-0.00923654547173327,-0.010072120734706
1.38918089866638,0.0301925836733083,0.035565496005475,-0.0209159987766741,-0.0255328857043845,-0.0092364523394647,-0.01007274285826
1.3911817073822,0.0301917715599265,0.0355648180025599,-0.020914061625488,-0.0255307250357539,-0.00923529749933451,-0.01007650540191
1.39318370819092,0.0301894171761772,0.0355642294066226,-0.0209121468260463,-0.0255273350211781,-0.00923514848770481,-0.0100790162478705
1.395183801651,0.0301873384639428,0.0355659728426901,-0.0209142255382807,-0.0255232223001984,-0.00923724955168361,-0.0100786139164703
1.39718675613403,0.0301876551136559,0.0355669823964813,-0.0209141324060121,-0.0255199328684727,-0.0092403303671277,-0.0100802418685248
1.39918684959412,0.0301854683679901,0.0355694448136622,-0.0209148439365439,-0.0255169563611694,-0.00924242770581575,-0.0100806851781231
1.40118980407715,0.0301834269086631,0.0355684762380691,-0.0209171089133154,-0.0255171202739621,-0.00923622137143866,-0.0100814525880161
1.40318989753723,0.0301850325089732,0.0355704618180349,-0.020917447914773,-0.0255184427521757,-0.00923732033220772,-0.0100822833278517
1.40519189834595,0.0301898716616478,0.0355679919502726,-0.0209148662882884,-0.0255216949309939,-0.00923507398188996,-0.0100862284107481
1.40719270706177,0.0301910563041039,0.035567522563639,-0.0209134134248988,-0.0255214937652938,-0.00923686212144638,-0.0100868095561039
1.40919470787048,0.0301890819000103,0.0355673139473574,-0.0209112080527792,-0.0255182155094404,-0.00923997646450716,-0.010086995820641
1.41119790077209,0.0301879419610431,0.0355674480578241,-0.0209103810382344,-0.0255155109483613,-0.00924250221163061,-0.010086995820641
1.4131977558136,0.0301857179624698,0.035568912097086,-0.0209126944437855,-0.0255138010399104,-0.00924394389914797,-0.0100841906767119
1.41519975662231,0.0301834716121521,0.0355712478543815,-0.0209129514888467,-0.0255124264076264,-0.00924554204887653,-0.0100837995211839
1.41720080375671,0.0301849878054843,0.0355720934953801,-0.0209134916560044,-0.0255122066154726,-0.00924746802419043,-0.0100839150051969
1.41920280456543,0.0301849878054843,0.0355717358674688,-0.020913178731582,-0.0255114913596501,-0.00924764683814607,-0.0100844067435749
1.42120575904846,0.0301832145670908,0.0355702532017533,-0.0209124709263409,-0.0255101130020753,-0.00924631318406023,-0.0100845706563676
1.42320585250854,0.0301803833461265,0.0355700147831458,-0.0209094236385135,-0.0255067974933144,-0.00924959143991368,-0.0100845855575306
1.42521381378174,0.0301802343344968,0.0355687481842933,-0.0209063316471972,-0.0255051360136433,-0.00925157329458872,-0.0100859415633609
1.42721390724182,0.0301823689260923,0.0355650936740749,-0.0209044205730463,-0.0255044542854374,-0.0092484552262372,-0.0100901325154462
1.42921686172485,0.0301806329406062,0.0355643411653449,-0.0209035861079199,-0.0255008035005097,-0.0092500571012565,-0.010090527396265
1.43121671676636,0.0301811731077639,0.0355670718034591,-0.0209063316471972,-0.025498542249029,-0.00925099214923288,-0.010092378865764
1.43321681022644,0.0301805025554302,0.0355686587773155,-0.0209076280483756,-0.0254964411850502,-0.00925300380623386,-0.0100920882930861
1.43521785736084,0.0301791651760537,0.0355679695985281,-0.0209084513376297,-0.0254929058841355,-0.0092550117379441,-0.0100907658148725
1.43721771240234,0.0301764494391023,0.0355663267453106,-0.0209055791384672,-0.025490279554162,-0.00925815215804007,-0.0100887653337437
1.43921780586243,0.0301741807370401,0.0355636780635927,-0.0209019022765043,-0.0254883237765221,-0.00925787276123437,-0.010089759986372
1.44122076034546,0.0301734952835435,0.0355610703600729,-0.0208974691805207,-0.0254849635642723,-0.00925851351124209,-0.0100936193875813
1.44322085380554,0.0301722994652151,0.035560880370245,-0.0208946193331026,-0.0254840806703664,-0.00925821176269195,-0.0100962680692992
1.44522380828857,0.0301668083866606,0.0355659840185623,-0.0208972493883669,-0.0254807875133499,-0.00926262995751261,-0.0100921255459935
1.44722390174866,0.0301663911540975,0.0355664832075218,-0.02089766662093,-0.0254812047459131,-0.0092582862685068,-0.0100957167262693
1.44922685623169,0.0301706715131606,0.035564527429882,-0.0208986836253027,-0.0254804783142183,-0.00925322359838767,-0.0101028134051339
1.45122671127319,0.0301717891003834,0.0355668743630498,-0.0208985718665805,-0.0254788242851286,-0.00925688928447834,-0.0101043780272458
1.4532299041748,0.0301699264550121,0.0355688115142359,-0.0208981099305284,-0.0254773341688316,-0.00926002597928357,-0.0101032678906045
1.45522975921631,0.0301685816250541,0.0355666843732219,-0.0208946491354286,-0.0254757285685216,-0.00925962737317412,-0.0101052609211517
1.45723271369934,0.0301663725276437,0.0355662857671125,-0.0208926114013924,-0.0254729308751739,-0.00926264113338484,-0.0101044748848051
1.45923280715942,0.0301659068663009,0.0355623332336346,-0.0208930547109908,-0.0254727036324386,-0.00925655773360225,-0.0101059240229039
1.46123576164246,0.0301658658881028,0.0355626275316033,-0.0208947273665342,-0.025472364630981,-0.00925657636005597,-0.0101048250621349
1.46323680877686,0.0301644577282021,0.0355634098426592,-0.0208954202706123,-0.0254697047733909,-0.00925937032811288,-0.0101033721987453
1.46523880958557,0.0301654672819933,0.0355635700301611,-0.0208965788360332,-0.0254678682050548,-0.00926064065225609,-0.0101039496188104
1.46723985671997,0.0301651990610598,0.0355644864516838,-0.0208945895307767,-0.0254668623765543,-0.00926372519299092,-0.0101045084124218
1.469242811203,0.0301638914840092,0.0355642964618559,-0.0208923208287145,-0.0254654877442703,-0.00926505512178601,-0.0101053242510944
1.47124290466309,0.0301630421177199,0.0355615248455435,-0.020888319866457,-0.025463900770414,-0.00926337874095187,-0.0101089675854406
1.47324275970459,0.0301622821584084,0.0355599155199427,-0.0208857717675891,-0.0254621796860909,-0.00926384812758543,-0.0101103980970857
1.47524571418762,0.0301588697920882,0.0355599006187797,-0.0208826127210394,-0.0254596017848971,-0.00926674640378313,-0.0101098095011484
1.47724580764771,0.0301606728328076,0.0355615919007769,-0.0208845647733885,-0.025459631587223,-0.00926722324099818,-0.0101108451319748
1.47924876213074,0.0301644949811095,0.0355614801420546,-0.0208851682704888,-0.0254606821192124,-0.00926742440669828,-0.0101127003267646
1.48124980926514,0.0301650835770468,0.0355610182060025,-0.0208846914332737,-0.0254586406598855,-0.00926920509567322,-0.0101135645942169
1.48325181007385,0.0301657057006008,0.0355601874661669,-0.0208850080829868,-0.0254567221351531,-0.00926751008838535,-0.0101166528602425
1.48525285720825,0.0301659180421732,0.0355620538368289,-0.020885555700726,-0.0254559286482249,-0.00926772242995768,-0.0101187651000935
1.48725581169128,0.0301643683212243,0.0355642145054596,-0.020885294930374,-0.0254517116191043,-0.0092742118864312,-0.0101173643907743
1.48925590515137,0.0301643608706428,0.0355615695490324,-0.0208843859594328,-0.0254503109097851,-0.00927502399981308,-0.0101162095506441
1.4912588596344,0.0301653629738525,0.0355570284196172,-0.0208826462486561,-0.0254518122019544,-0.00926964095469009,-0.0101182919881692
1.4932587146759,0.0301654300290859,0.0355584812830068,-0.0208833615044786,-0.0254502252280981,-0.00927308312333621,-0.0101172414561798
1.49526190757751,0.0301657764811249,0.0355598112118019,-0.0208844902675736,-0.0254497893690812,-0.00927499419748714,-0.0101163138587849
1.49726176261902,0.0301659627456621,0.0355598186623834,-0.0208825382152245,-0.0254506983400224,-0.00927257275850448,-0.0101199720942941
1.49926471710205,0.0301642751889557,0.0355596957277889,-0.0208817894317853,-0.0254501060187943,-0.00927144399540949,-0.0101206314707555
1.50126481056213,0.0301619655086953,0.0355590177248738,-0.0208816851236445,-0.0254457772309515,-0.0092723902192581,-0.010121130659715
1.50326776504517,0.0301627329185883,0.0355583546231216,-0.0208805153823513,-0.0254407182861231,-0.00927573553034491,-0.0101241183428905
1.50526785850525,0.0301619617834046,0.0355587010751606,-0.0208789842878561,-0.0254379131421939,-0.00927985942719691,-0.0101239060013182
1.50727081298828,0.0301616116060748,0.0355537687902175,-0.0208768981250403,-0.0254382409677793,-0.00927310174978992,-0.0101271395536827
1.50927090644836,0.0301615259243877,0.0355551136201756,-0.0208760226817158,-0.025437477283177,-0.00927707663501223,-0.0101260629446582
1.5112738609314,0.0301618202223563,0.0355573972234007,-0.0208749013692023,-0.0254384793863868,-0.00927758699984396,-0.010128249690324
1.5132749080658,0.0301593615304663,0.0355591630112127,-0.0208740967064019,-0.0254361548049634,-0.00928315258421333,-0.0101251204461003
1.51527690887451,0.0301578974912044,0.0355599564981409,-0.0208760301322973,-0.0254332602540565,-0.00928571185895346,-0.0101228517440381
1.51727771759033,0.0301569102891577,0.0355599080693612,-0.0208760785610769,-0.0254338451247031,-0.00928245222955373,-0.0101244424431851
1.51927971839905,0.0301552152818698,0.0355583695242845,-0.0208739737718074,-0.0254323438325338,-0.00928193441414051,-0.0101253327876726
1.52128076553345,0.0301525256219537,0.035557624466136,-0.0208712319578209,-0.0254291102801693,-0.00928335002462268,-0.0101264578254769
1.52328372001648,0.0301500259518654,0.0355543201332474,-0.0208680766365619,-0.0254290618513896,-0.00927892065392979,-0.0101282869432315
1.52528381347656,0.0301473660942752,0.0355529343250912,-0.0208684789679621,-0.0254276983949779,-0.00927925593009662,-0.0101248671263298
1.52728676795959,0.0301478056785829,0.0355527033570651,-0.0208688887499438,-0.0254267670722922,-0.00927950924986711,-0.0101253439635448
1.52928686141968,0.0301491281567965,0.0355517459573443,-0.0208691532455865,-0.0254245281725559,-0.00927825382688687,-0.0101289388691114
1.53128981590271,0.0301474443253808,0.0355524314108409,-0.0208704570973464,-0.0254189029835347,-0.00928170344611447,-0.0101288122092262
1.53328990936279,0.0301463043864136,0.035553660756786,-0.0208733181206367,-0.0254152149456996,-0.00928467622812703,-0.0101267558487363
