TimeStamp,AF3,AF4,FP1,FP2,AF7,AF8
14.3238854408264,0.0541174699804151,0.0123723685589276,-0.0406709808911062,-0.0576915660728891,-0.00468811448670798,0.0365608229113606
14.3258855342865,0.0541135919527521,0.01237503959239,-0.0406698744797557,-0.0576902137923496,-0.0046884832904915,0.0365599400174546
14.3278863430023,0.054113752140254,0.012384676919541,-0.0406712789143656,-0.0576902771222922,-0.0046935087077032,0.036556635684566
14.3298864364624,0.0541178574106523,0.0123854517800154,-0.0406695876323685,-0.0576902398693847,-0.0046923091640841,0.0365488274751696
14.3318874835968,0.0541243021636369,0.0123882084951649,-0.0406702730858651,-0.057689628921703,-0.00469346400421429,0.0365408553529805
14.3338873386383,0.0541269843729716,0.0123893260823877,-0.0406708095277321,-0.0576888913141359,-0.00469581093738209,0.0365392013238908
14.3358874320984,0.0541285005663038,0.0123892105983747,-0.0406700085902224,-0.0576880009696485,-0.00469898861038549,0.0365392870055779
14.3378875255585,0.0541243692188703,0.0123881190881871,-0.0406692672573647,-0.0576860302908457,-0.00470081772814008,0.036543626969293
14.3398883342743,0.0541211729194132,0.0123857498032748,-0.040666339178841,-0.0576847785931562,-0.00469974484440623,0.0365439398937154
14.3418884277344,0.0541205768728944,0.012387411282946,-0.0406656611759259,-0.0576821559884734,-0.0047014584781478,0.0365412874867067
14.3438885211945,0.0541249391883539,0.012390812473394,-0.0406655456919129,-0.0576829792777275,-0.00470127593890142,0.0365340492467939
14.3458893299103,0.0541259003133655,0.0123904324937382,-0.0406651657122571,-0.0576826663533051,-0.0046976326045552,0.0365291318630137
14.3478894233704,0.0541288470183428,0.0123967543121283,-0.0406660188038372,-0.0576823571541735,-0.00469908919323554,0.036521863820775
14.3498895168304,0.0541345429878882,0.0124029196683073,-0.0406667824884394,-0.0576848642748432,-0.00469969641562657,0.0365138805227137
14.3518903255463,0.0541354631347016,0.0124060079343328,-0.0406674716672268,-0.0576835194448852,-0.00470157023687008,0.0365110902799476
14.3538904190063,0.0541335855881674,0.0124060079343328,-0.0406647671061477,-0.05768208893324,-0.00470244195490383,0.0365097044717913
14.3558905124664,0.0541305606520844,0.0124055758006067,-0.0406623829200724,-0.0576809564448543,-0.00470229294327413,0.0365094958555097
14.3578934669495,0.0541250285953317,0.0124034412090112,-0.0406593542586987,-0.0576783524666253,-0.00470243822961309,0.0365116751505941
14.359893321991,0.0541237619964793,0.012406309682883,-0.0406582292208945,-0.0576767133386985,-0.00470406245637684,0.0365089333366076
14.3618943691254,0.054123795524096,0.0124104112279905,-0.0406574804374552,-0.0576749140232699,-0.00470568295784985,0.0365038706664885
14.3638944625854,0.0541273159238477,0.0124148480492649,-0.0406584974418279,-0.0576734276322636,-0.00470783990118979,0.0364976010021688
14.365894317627,0.0541355227393535,0.0124187409780909,-0.0406617123677388,-0.0576750779360626,-0.00470629390553163,0.0364888204918886
14.3678953647614,0.0541374859675748,0.0124207489098011,-0.0406631242529302,-0.0576751934200756,-0.00470777284595643,0.0364878556415863
14.3698954582214,0.0541366813047744,0.0124223358836574,-0.0406619396104741,-0.0576743887572752,-0.00471011977912423,0.0364874309584416
14.3718955516815,0.0541333546201413,0.0124195679926357,-0.0406586501787484,-0.0576737591831397,-0.00471000429511121,0.0364894910442222
14.3738963603973,0.0541296740328877,0.0124172061583049,-0.0406563852019769,-0.0576717400755572,-0.00470999684452973,0.0364912419308712
14.3758964538574,0.0541323338904779,0.0124190837048392,-0.0406553123182431,-0.0576715165581127,-0.00471004154801864,0.0364854528290573
14.3778965473175,0.0541316558875627,0.012418159832735,-0.0406537774984571,-0.057670585235427,-0.00470937844626646,0.0364839254598529
14.3798973560333,0.0541366366012855,0.012424034616236,-0.0406535800580478,-0.0576710583473514,-0.00471058916575779,0.0364745563536354
14.3818974494934,0.0541418035795454,0.0124313250102192,-0.0406546715682353,-0.0576713451947385,-0.00471165832420091,0.0364645464974101
14.3838975429535,0.0541434836856703,0.0124343015175225,-0.0406567689069234,-0.0576707826758364,-0.00471147578495452,0.0364612421645215
14.385897397995,0.0541418147554177,0.0124343536715929,-0.0406576555261201,-0.0576707752252549,-0.00471220594194006,0.0364644682663045
14.3878984451294,0.0541407455969746,0.0124334633271054,-0.0406561989374398,-0.0576717549767202,-0.00471249278932724,0.0364662377794072
14.3898985385895,0.0541379292771732,0.0124300658619482,-0.0406524885478602,-0.0576707267964753,-0.0047098105799926,0.0364650307852067
14.391898393631,0.0541332689384543,0.01242681368313,-0.0406508009911538,-0.0576673628589347,-0.00470747482269702,0.0364655560512014
14.3938994407654,0.0541352619690015,0.0124292313968219,-0.0406502384722517,-0.0576665321190992,-0.0047084098706734,0.0364606870962008
14.3958995342255,0.0541376126274601,0.0124339513401927,-0.0406512629272059,-0.0576652096408855,-0.00471019428493908,0.0364551028853778
14.3979003429413,0.0541378957495565,0.012437564872213,-0.0406502869010314,-0.0576640548007554,-0.00471125226750997,0.0364501333475272
14.3999004364014,0.0541437668077668,0.0124447546833461,-0.0406510543109243,-0.0576655821699598,-0.00471528303209341,0.0364433980218647
14.4019005298615,0.0541498576581308,0.0124461293156301,-0.040653345364731,-0.0576672250231773,-0.00471341666143139,0.0364380000755787
14.403900384903,0.0541493659197528,0.0124437823824623,-0.040650841969352,-0.0576679179272554,-0.00471165087361942,0.0364372624680117
14.4059014320374,0.0541418594589066,0.0124394275175843,-0.0406467925783149,-0.0576646731990186,-0.00471082013378383,0.0364409989346265
14.4079015254974,0.0541384955213661,0.0124383658097226,-0.0406464461262758,-0.0576614657236893,-0.00471174773117873,0.0364427982500551
14.4099013805389,0.0541352209908034,0.0124366559012718,-0.0406445127003804,-0.0576602475536165,-0.00471050720936146,0.0364433905712832
14.4119024276733,0.0541399781870816,0.0124420836498837,-0.040644069390782,-0.0576601618719294,-0.00471339430968694,0.0364355637354331
14.4139025211334,0.0541456927830807,0.0124469041761046,-0.0406434956960077,-0.0576609739853113,-0.00471270885619031,0.036424581578324
14.4159023761749,0.0541491498528898,0.012451702350581,-0.0406454253966123,-0.0576605791044926,-0.00471289512072743,0.0364180474183616
14.417905330658,0.0541506585956405,0.0124539263491543,-0.0406462635870294,-0.0576605902803648,-0.00471469443615609,0.0364169633587555
14.419905424118,0.0541490418194582,0.0124530695322835,-0.040645734595744,-0.0576597036611681,-0.00471389722393718,0.0364172241291075
14.4219064712524,0.0541484532235209,0.012451542163079,-0.0406422775259349,-0.0576595322977939,-0.0047138376192853,0.0364156520564141
14.4239063262939,0.0541456816072084,0.0124481670496663,-0.0406393494474112,-0.0576591970216271,-0.00471142363088413,0.0364161214430477
14.425906419754,0.0541401942539447,0.0124464794929599,-0.0406389359401388,-0.0576563024707201,-0.0047122618213012,0.0364208264852555
14.4279074668884,0.0541404252219707,0.0124516054930217,-0.0406404707599247,-0.0576537916247596,-0.004715361263199,0.036417592932891
14.4299073219299,0.0541447204821969,0.0124568842300039,-0.0406397070753225,-0.0576538102512133,-0.00471799504375399,0.0364099076580891
14.43190741539,0.0541473691639148,0.0124617904379118,-0.0406395170854947,-0.0576521673979959,-0.00472205188537262,0.0364045767670365
14.4339084625244,0.0541528416160156,0.0124671511312903,-0.0406392972933408,-0.0576532440070205,-0.00472277086648594,0.0363953194195413
14.4359083175659,0.054151504236639,0.0124663501937807,-0.0406396511959614,-0.0576524132671849,-0.00472218599583936,0.0363963960285659
14.437908411026,0.0541473579880426,0.012464796747541,-0.0406373601421547,-0.0576509268761786,-0.00472255479962287,0.0363986870823726
14.4399085044861,0.0541475442525797,0.0124652959365005,-0.0406353633863167,-0.0576503159284968,-0.0047238884537087,0.036396727579442
14.4419095516205,0.0541435954443926,0.012463291730081,-0.0406308632350997,-0.057647983896492,-0.00472604912233938,0.0363980090794574
14.443909406662,0.0541457151348251,0.0124644726472464,-0.0406286094342005,-0.0576474958834047,-0.00472667869647487,0.0363925962320085
14.4459095001221,0.054150043922668,0.012468689676367,-0.0406306732452718,-0.0576482856450421,-0.00472608264995606,0.0363863079412351
14.4479124546051,0.0541520965578671,0.0124743856459124,-0.0406294476246175,-0.0576485128877774,-0.00472561698861325,0.0363770952972287
14.4499135017395,0.0541579676160774,0.0124809719599452,-0.0406300585722993,-0.0576501296639597,-0.00472707730258433,0.0363683259628208
14.451913356781,0.0541591485332428,0.012483449278289,-0.0406309563673683,-0.0576497757613392,-0.00472860094649803,0.0363667352636737
14.4539134502411,0.0541556616611077,0.0124808117724433,-0.0406297270214232,-0.0576486581741164,-0.00472828802207566,0.0363701997840643
14.4559144973755,0.0541533445302659,0.0124790757869572,-0.0406284455214078,-0.0576467508252562,-0.00472852644068318,0.0363713024701241
14.457914352417,0.0541508932889573,0.0124777421328714,-0.0406274098905814,-0.0576451340490739,-0.00472800489997922,0.0363719134178058
14.4599144458771,0.0541502264619144,0.0124770753058285,-0.0406257521362009,-0.0576447503441275,-0.0047278894159662,0.0363710901285517
14.4619145393372,0.0541533370796844,0.0124835833887557,-0.0406255695969545,-0.0576442772322032,-0.00473213252212197,0.0363650588828395
14.463915348053,0.0541556691116892,0.0124950349324983,-0.0406292278324637,-0.0576437333397547,-0.00473735537974303,0.0363596125077739
14.4659154415131,0.054159766931506,0.0124961376185581,-0.0406293768440934,-0.0576431447438174,-0.00473795142626184,0.0363545684641085
14.4679155349731,0.0541666587193797,0.0124950274819168,-0.0406291905795563,-0.0576438078455696,-0.00473649111229076,0.03634780333612
14.469916343689,0.0541661520798388,0.0124921068539747,-0.040627864376052,-0.0576435545257991,-0.00473507550180859,0.0363482354698462
14.471916437149,0.054160925496927,0.0124881543204968,-0.0406242396681595,-0.0576395274865064,-0.0047338424305728,0.0363485297678148
14.4739165306091,0.0541586344431203,0.0124871149643797,-0.040621076896319,-0.0576381752059669,-0.00473398771691176,0.0363474904116977
14.475917339325,0.0541588207076574,0.0124895364033623,-0.0406190577887366,-0.0576381901071298,-0.00473500844657522,0.0363438992314219
14.477917432785,0.0541576658675272,0.0124911978830335,-0.0406190726898995,-0.057636103944314,-0.00473555978960512,0.0363418726732579
14.4799175262451,0.0541607913864602,0.0124959550793117,-0.040620439871602,-0.0576355488759934,-0.0047378433928303,0.0363370856746537
14.4819173812866,0.0541646768647047,0.0125020533802573,-0.0406214941288822,-0.0576367372437402,-0.00473842826347688,0.0363299293911373
14.483918428421,0.0541687374316141,0.012507209182645,-0.0406212557102747,-0.0576378399298,-0.00473852512103619,0.0363216741468518
14.4859185218811,0.0541695160173793,0.0125094629835442,-0.0406226452437216,-0.0576365696056568,-0.00474062991030573,0.0363208657587607
14.4879214763641,0.0541682717702713,0.0125090010474922,-0.0406220119442954,-0.0576347516637745,-0.00474098008763553,0.0363204708779419
14.4899213314056,0.0541622293486868,0.0125053502625644,-0.0406180407843638,-0.0576325686433993,-0.00474051815158345,0.0363235479680953
14.4919214248657,0.0541551959997649,0.012500842660766,-0.0406138759093137,-0.057629476652083,-0.00474066716321316,0.0363279810640789
14.4939224720001,0.0541569766887399,0.0125056184834979,-0.0406130786970948,-0.0576275171491524,-0.00474451911384095,0.0363225197878504
14.4959223270416,0.0541636375085875,0.0125103123498335,-0.0406139951186174,-0.0576282771084639,-0.0047436473958072,0.0363119697644674
14.4979224205017,0.0541663495202481,0.0125121526434603,-0.0406143676476917,-0.0576293425416163,-0.00474281293068086,0.0363080209562803
14.4999225139618,0.0541722466554936,0.0125148087757598,-0.0406146619456604,-0.057629838005285,-0.00474098381292627,0.0362984283326183
14.5019233226776,0.0541762848706585,0.0125172823688128,-0.040614088250886,-0.0576299348628443,-0.00474246647864181,0.0362929223529008
14.5039234161377,0.0541735654084164,0.0125163957496161,-0.0406124714747037,-0.0576296815430738,-0.00474205669666013,0.0362942485564051
14.5059235095978,0.05416951974267,0.0125155910868157,-0.0406109962595697,-0.0576268652232725,-0.0047419225861934,0.0362946732395498
14.5079243183136,0.0541651388007568,0.012514965237971,-0.0406092751752466,-0.0576238700895155,-0.00474203434491567,0.03629507557095
14.5099244117737,0.0541625608995629,0.0125137954966778,-0.0406070474513826,-0.0576224693801963,-0.00474125948444122,0.0362944199197793
14.5119245052338,0.0541655038792496,0.0125168278833422,-0.0406057137972967,-0.0576217392232107,-0.00474316683330141,0.0362882880912171
14.5139243602753,0.0541698550188369,0.0125231683281861,-0.0406071070560345,-0.057622618391826,-0.00474518594088387,0.0362818880417213
14.5159254074097,0.0541732450334126,0.012531475726542,-0.0406096179019949,-0.0576229164150854,-0.00474950727814523,0.036277320835271
14.5179255008698,0.0541753200203562,0.0125345341902416,-0.0406097110342635,-0.0576234118787541,-0.00474863928540221,0.0362719079878221
14.5199253559113,0.0541740459709222,0.0125338412861635,-0.0406081464121516,-0.0576215343322199,-0.00474841576795766,0.0362702092552434
14.5219264030457,0.0541735542325442,0.0125330142716186,-0.0406057771272394,-0.0576205955589528,-0.00474781227085737,0.0362676164528866
14.5239264965057,0.05416480352459,0.0125302314794339,-0.0406022120239987,-0.0576177680632792,-0.00474692937695138,0.0362718744602054
14.5259263515472,0.0541620691611849,0.0125299111044301,-0.0405990902303565,-0.0576174849411827,-0.00474416521122041,0.0362687601171446
14.5279273986816,0.0541666661699612,0.0125345081132064,-0.0406016457798059,-0.0576174700400198,-0.00474263039143448,0.0362605719280925
14.5299274921417,0.0541704063618667,0.0125395447062903,-0.0406041193728589,-0.0576159873743042,-0.00474311467923101,0.0362532703582371
14.5319273471832,0.0541764674099049,0.0125449128502503,-0.0406043615167572,-0.0576158271868023,-0.00474431794814086,0.0362431263915451
14.5339283943176,0.0541806173837921,0.0125497557282157,-0.0406056877202615,-0.0576175110182179,-0.00474517476501164,0.0362380003914834
14.5359284877777,0.0541773316773572,0.012547073518881,-0.0406026925865045,-0.0576182933292739,-0.00474177729985444,0.0362383580193946
14.5379314422607,0.0541740385203407,0.0125462614054991,-0.0405994813858845,-0.0576171831926326,-0.00474140477078018,0.0362377694234573
14.5399315357208,0.0541662973661777,0.0125448010915281,-0.0405956890399085,-0.0576128320530453,-0.00474512261094125,0.0362425452461893
14.5419313907623,0.0541676347455543,0.0125462278778825,-0.0405947316401877,-0.0576117852463466,-0.00474523809495427,0.0362378923580518
14.5439324378967,0.0541718070711859,0.0125476285872017,-0.0405960801954365,-0.0576129326358953,-0.00474260803969002,0.0362321852126342
14.5459325313568,0.0541743439941816,0.0125492267369302,-0.0405970301445759,-0.057612228555945,-0.00474293213998463,0.0362286201093936
14.5479323863983,0.05417789792155,0.0125521771671983,-0.0405965160544534,-0.0576112674309334,-0.00474581551501936,0.0362235239116578
14.5499324798584,0.0541842830698828,0.0125585399637866,-0.0405969928916684,-0.0576123254135043,-0.00474736523596826,0.0362138605074716
14.5519335269928,0.0541861531658355,0.0125607676876506,-0.0405966650660831,-0.0576131375268862,-0.0047484455702836,0.0362113273097667
14.5539333820343,0.0541834895829546,0.0125588640640812,-0.0405944559686728,-0.0576124930515877,-0.00474737641184049,0.0362119717850651
14.5559334754944,0.05418080737362,0.0125598698925817,-0.0405911255587489,-0.0576094532143418,-0.0047514220775869,0.0362113235844759
14.5579345226288,0.0541778122398629,0.0125579252908141,-0.0405878622040584,-0.0576082909236301,-0.00475014802815295,0.0362105636251645
14.5599343776703,0.0541774695131146,0.0125566214390542,-0.0405855227214721,-0.0576090359817786,-0.00474514868797644,0.0362056164390584
14.5619344711304,0.0541804422951272,0.0125622317269125,-0.0405852992040276,-0.0576085665951451,-0.00474870261534484,0.0361998943924778
14.5639355182648,0.0541836125175491,0.0125654466528233,-0.0405851464671071,-0.0576076538989131,-0.00474917572726914,0.036192916922917
14.5659353733063,0.054187926404229,0.0125697828912476,-0.0405870910688747,-0.0576079444715911,-0.00474948865169152,0.0361868148966807
14.5679354667664,0.0541916032661919,0.0125735491601883,-0.0405885551081366,-0.0576096320282974,-0.00474871751650781,0.0361817522265616
14.5699353218079,0.0541934361092372,0.0125753820032337,-0.0405892256604702,-0.0576091626416639,-0.00475153383630918,0.0361811040259724
14.5719363689423,0.0541857210321094,0.0125703491354405,-0.0405875306531824,-0.0576048748320192,-0.00475187283776675,0.0361882081554184
14.573938369751,0.054180792472457,0.0125680804333783,-0.0405852395993757,-0.0576028743508904,-0.00475150403398324,0.0361907450784141
14.5759394168854,0.0541807067907699,0.0125662736673681,-0.0405823748507947,-0.0576024012389661,-0.00474922043075805,0.0361870160623808
14.5779395103455,0.0541836609463287,0.0125701218927052,-0.0405827064016707,-0.0576008999467969,-0.00475138482467947,0.0361812083341132
14.579939365387,0.0541836348692935,0.0125792153274078,-0.0405834477345285,-0.0576011942447656,-0.00475673061689504,0.0361785223994878
14.5819404125214,0.0541887273417386,0.0125900074946889,-0.0405844572883197,-0.0576031202200794,-0.00476008710385407,0.0361689297758257
14.5839405059814,0.0541965690787517,0.0125896237897424,-0.0405850421589663,-0.0576040180151484,-0.00475772154423255,0.0361605888498531
14.5859403610229,0.0541976754901022,0.0125835776428673,-0.0405834440092378,-0.057604342115443,-0.00475328472295818,0.0361598177146694
14.5879414081573,0.0541947921150675,0.0125820800759888,-0.0405800241923361,-0.0576024869206532,-0.00475435760669203,0.0361599965286251
14.5899415016174,0.0541914728810159,0.0125808395541715,-0.0405780684146963,-0.0576008887709247,-0.00475698393666553,0.0361636286870991
14.5919413566589,0.0541876954362029,0.0125780232343701,-0.0405763696821177,-0.057599234741835,-0.00475691688143216,0.0361668026348117
14.5939424037933,0.0541870695873582,0.0125799231326488,-0.0405751626879171,-0.0575984077272901,-0.00475783330295483,0.036164410998155
14.5959424972534,0.0541881387458013,0.0125835403899599,-0.0405746076195964,-0.0575977409002472,-0.00476029572013566,0.0361609651042181
14.5979423522949,0.0541928549638814,0.0125888154016513,-0.0405755910963525,-0.0575969809409357,-0.00476340261261494,0.0361543042843705
14.5999433994293,0.05419851740581,0.0125934049598461,-0.0405760530324046,-0.0575986275194439,-0.0047644233422784,0.0361471815284707
14.6019434928894,0.054201888793932,0.0125972233828572,-0.040575944998973,-0.0575993241488128,-0.00476507526815835,0.0361412322391548
14.6039433479309,0.0542025593462657,0.0125975810107685,-0.0405772637518959,-0.0575998605906797,-0.00476431530884687,0.0361412992943882
14.6059443950653,0.0541970943447464,0.0125941276662502,-0.0405762690992676,-0.0575981506822289,-0.00476434883646355,0.0361475466069635
14.6079444885254,0.0541956861848457,0.0125940606110168,-0.0405751962155338,-0.057595602583361,-0.00476627108648671,0.0361473230895189
14.6099443435669,0.0541956861848457,0.0125956252331287,-0.0405744139044778,-0.0575959602112723,-0.00476671812137582,0.0361457808191515
14.611944437027,0.0541973923680058,0.0126003712535347,-0.0405723500934065,-0.0575946116560235,-0.00477133748189658,0.036140535609786
14.61394739151,0.0541975898084151,0.0126044578974793,-0.0405718397285747,-0.0575927601865244,-0.00477411282349978,0.0361366650327045
14.6159474849701,0.0542013076485762,0.0126072369643732,-0.0405737321762719,-0.0575950326138774,-0.00476912093390476,0.0361293411111046
14.6179485321045,0.054205520952406,0.0126115843786698,-0.0405756656021673,-0.0575960496182501,-0.00476906505454362,0.0361236749438852
14.619948387146,0.0542054389960097,0.0126135364310189,-0.0405764851661307,-0.0575920188536666,-0.00477363971157548,0.0361231683043442
14.6219484806061,0.0541987409232546,0.0126102134716765,-0.0405726332155029,-0.0575886586414169,-0.00477405694413864,0.0361263944061273
14.6239483356476,0.0541956750089735,0.0126085557172961,-0.0405698206209923,-0.0575874777242515,-0.00477423948338503,0.0361273071023592
14.625949382782,0.0541962673302015,0.0126057282216225,-0.0405682448230082,-0.0575881147489685,-0.00477143433945589,0.0361257983596085
14.6279494762421,0.054199053847677,0.0126102581751654,-0.0405677828869561,-0.0575884798274612,-0.00477354285401617,0.0361204935455911
14.6299493312836,0.0542053942925208,0.0126176044485097,-0.0405682373724267,-0.0575887778507206,-0.00477679130754367,0.0361108077896604
14.631950378418,0.0542076369175478,0.0126217469718155,-0.0405682299218452,-0.0575889268623503,-0.00477951076978574,0.036107283664618
14.6339504718781,0.0542092127155319,0.012623836859922,-0.0405658271093162,-0.0575886027620557,-0.00478124302998102,0.036102623325899
14.6359503269196,0.0542098869931563,0.0126247123032465,-0.0405645493345916,-0.0575869897111642,-0.00478150752562374,0.0360984472749766
14.6379504203796,0.0542095852446062,0.0126245223134187,-0.0405637334959189,-0.0575876043841367,-0.00478073639044004,0.0360979667124709
14.6399533748627,0.0542036806587792,0.0126221493032157,-0.040562574930498,-0.0575857082111488,-0.00478118715061988,0.0361036403302718
14.6419544219971,0.0541998361587329,0.0126215234543709,-0.0405612338258307,-0.0575828024843696,-0.00478214827563146,0.0361048249727279
14.6439545154572,0.0542015386166022,0.012624343499463,-0.0405592854987723,-0.0575813905991781,-0.00478263628871874,0.0360974302706039
14.6459543704987,0.0542076071152219,0.0126284003410817,-0.0405580673286995,-0.0575803288913165,-0.00478472617682531,0.0360871149405378
14.6479544639587,0.0542109673274716,0.0126343980591772,-0.0405572328635732,-0.0575792038535123,-0.00478784797046757,0.0360789193009042
14.6499555110931,0.0542153706211293,0.0126410141755359,-0.0405585292647516,-0.057580075571546,-0.00478981492397963,0.036072034963612
14.6519553661346,0.0542149496632754,0.0126422248950273,-0.0405579667458495,-0.0575798483288107,-0.00478943121903315,0.0360700717353906
14.6539554595947,0.054212308432139,0.0126405000854135,-0.040556584662984,-0.0575780862662895,-0.00479019490363537,0.0360720573153564
14.6559553146362,0.054207055772192,0.0126374602481675,-0.0405535001222491,-0.0575762981267331,-0.00478874204024577,0.0360740242688685
14.6579563617706,0.0542034906689513,0.0126340739588826,-0.040549420928886,-0.0575754375845716,-0.00478738975970623,0.0360746836453299
14.6599564552307,0.0542071638056235,0.0126357577902982,-0.0405479382631705,-0.0575747819334009,-0.00478966218705918,0.0360694607877089
14.6619565486908,0.054208922142854,0.0126388795839405,-0.0405475880858407,-0.0575733812240817,-0.00479197186731957,0.0360651394504475
14.6639573574066,0.0542105798972344,0.0126419902017105,-0.0405477184710167,-0.057572103449357,-0.0047937786333297,0.0360610304547585
14.6659593582153,0.0542152365106626,0.0126475855884058,-0.040549566215225,-0.0575726324406424,-0.0047941288106595,0.0360535053674585
14.6679604053497,0.0542166223188188,0.0126540005390645,-0.0405493426977805,-0.0575733029929761,-0.0047962298746383,0.0360482527075115
14.6699604988098,0.054218153413314,0.0126534752730698,-0.0405483033416633,-0.0575741858868821,-0.00479382706210936,0.0360446876042709
14.6719603538513,0.0542180938086621,0.0126493923544159,-0.0405476029870037,-0.05757522896829,-0.00478984100101483,0.0360451867932304
14.6739614009857,0.0542149943667643,0.0126452200287843,-0.040544935678832,-0.0575755344421309,-0.00478728545156544,0.0360475411769797
14.6759614944458,0.0542106246007233,0.0126401350069207,-0.0405391801046348,-0.0575736010162355,-0.0047840779762361,0.0360460994894623
14.6779613494873,0.0542134185687802,0.0126423254778773,-0.0405364084883223,-0.0575736457197244,-0.00478508380473659,0.0360393939661257
14.6799623966217,0.0542181198856973,0.0126498207628513,-0.0405362445755296,-0.0575717830743531,-0.00479046312456883,0.0360305501259029
14.6819624900818,0.0542227168944737,0.0126581058094628,-0.0405396047877794,-0.0575721258011014,-0.00479820427873185,0.0360291121636763
14.6839623451233,0.0542283793364023,0.0126660704810703,-0.0405429277471218,-0.0575723642197089,-0.00480476824102023,0.0360256103903783
14.6859633922577,0.0542269525500479,0.0126665435929946,-0.0405427675596199,-0.0575725169566294,-0.00480697733843056,0.0360287657116372
14.6879634857178,0.0542240915267577,0.0126649789708828,-0.040539928888074,-0.0575731428054741,-0.00480733496634185,0.0360313361622496
14.6899633407593,0.0542189021967533,0.0126611530972902,-0.0405367586656521,-0.0575691008650185,-0.00480639991836547,0.0360322041549926
14.6919634342194,0.054213407392908,0.0126586981306908,-0.0405343409519602,-0.0575652079361925,-0.00480574799248552,0.0360331913570394
14.6939644813538,0.0542151098507774,0.0126615405275274,-0.040533823136547,-0.057564086623679,-0.0048064818747618,0.036027741256683
14.6959643363953,0.0542199974322316,0.0126656681496701,-0.0405341882150398,-0.0575649434405498,-0.00480776337477724,0.036021229448465
14.6979644298553,0.0542253842026453,0.0126673668822487,-0.0405322436132721,-0.0575652787167166,-0.00480628815964319,0.0360110594047379
14.6999654769897,0.0542290089105378,0.0126688458226735,-0.0405317034461145,-0.0575654538053815,-0.00480527860585196,0.0360045811241366
14.7019674777985,0.0542301153218884,0.0126726567951032,-0.0405296359097524,-0.0575649061876424,-0.00480946955793733,0.0360012395383405
14.7039685249329,0.0542283830616931,0.0126705892587411,-0.0405282612774684,-0.0575650067704924,-0.00480829609135343,0.0360025918188801
14.7059683799744,0.0542225045529013,0.0126670353313727,-0.0405253779024336,-0.0575648279565368,-0.00480697733843057,0.036007643313127
14.7079684734344,0.0542191257141978,0.0126651764112921,-0.0405212465550001,-0.0575636470393714,-0.00480575171777627,0.0360063431866578
14.7099695205688,0.054222031440977,0.012668015082838,-0.0405175808689095,-0.0575635352806491,-0.00480537173812053,0.0359964413638641
14.7119693756104,0.0542240244715243,0.0126736067442425,-0.0405159454662735,-0.0575632409826804,-0.00480892194019818,0.0359904771733853
14.7138833999634,0.0542248477607784,0.0126774475189981,-0.0405158374328419,-0.0575616577341149,-0.00481281486902414,0.0359880147562045
14.7158834934235,0.054232436178021,0.0126826666513284,-0.0405161168296476,-0.0575622500553429,-0.0048165140827315,0.0359797781383727
14.7178845405579,0.0542348836940388,0.0126851365190907,-0.0405173349997205,-0.0575632894114601,-0.0048168381830261,0.0359774423810771
14.7198843955994,0.0542353419048002,0.0126839854042513,-0.0405156697947585,-0.0575635911600102,-0.00481443537049715,0.0359743690162145
14.7218854427338,0.0542290275369915,0.0126806438184552,-0.0405126411333848,-0.0575612554027147,-0.00481444654636938,0.0359786717270221
14.7238855361938,0.0542261925907365,0.0126783006105781,-0.0405098434400372,-0.0575591506134451,-0.00481319112338914,0.0359776919755569
14.7258853912354,0.0542241660325725,0.0126790009652377,-0.040508427829555,-0.0575566621192291,-0.00481369776293013,0.035975620713904
14.7278864383698,0.0542300519919457,0.0126855574769446,-0.0405100520563188,-0.0575559170610806,-0.00481679720482793,0.0359671568533369
14.7298865318298,0.054232551662034,0.0126895547139114,-0.0405107039821987,-0.0575562784142826,-0.00481782911036362,0.0359627051308996
14.7318863868713,0.0542369698568547,0.0126927882662759,-0.0405108678949914,-0.0575564199753308,-0.00481618253185541,0.035953712279047
14.7338874340057,0.0542410527755085,0.0126973405715633,-0.0405104730141727,-0.0575560474462566,-0.00481737462489303,0.0359455017382505
14.7358875274658,0.0542420101752293,0.0126984991369842,-0.0405099402975965,-0.0575563640959697,-0.00481793714379515,0.0359437322251478
14.7378873825073,0.0542355579716632,0.0126947961979862,-0.04050644597488,-0.0575554178721211,-0.00481965077753672,0.0359511604548884
14.7398903369904,0.0542299961125846,0.0126910671819529,-0.0405042964821215,-0.0575535366002961,-0.00481736717431154,0.0359541369621917
14.7418904304504,0.0542306778407905,0.0126884632037238,-0.0405039053265936,-0.0575536148314017,-0.00481167865534766,0.0359500577688286
14.7438914775848,0.0542298694526994,0.0126922592749905,-0.040504043162351,-0.0575499305188573,-0.00481807497955263,0.0359499199330711
14.7458913326263,0.0542289120529785,0.0126961969073054,-0.0405048888033496,-0.0575467528458539,-0.00482099933278553,0.0359475320217052
14.7478914260864,0.0542379868612274,0.0127020977678416,-0.0405055817074277,-0.0575493009447218,-0.00481883121357336,0.035933629236654
14.7498924732208,0.0542454970473644,0.0127086244772225,-0.0405066098876727,-0.0575512008430005,-0.00481769127460614,0.0359213804806924
14.7518923282623,0.0542414178540013,0.0127104237926512,-0.0405055034763221,-0.0575497368037387,-0.00481971410747935,0.0359231127408877
14.7538924217224,0.0542371933742992,0.0127086580048392,-0.0405034024123433,-0.0575486192165159,-0.00481924472084579,0.0359254149705666
