TimeStamp,AF3,AF4,FP1,FP2,AF7,AF8
2.99749779701233,0.0318722911920895,0.0137828679421983,-0.00202911371339722,-0.0183820075848111,-0.0107693610512448,-0.0144746767848345
2.99949789047241,0.0318734423069289,0.013778878155813,-0.00203086832533696,-0.0183840304176843,-0.0107659077067265,-0.014471514012994
3.00149774551392,0.0318716578926632,0.013779775950882,-0.00203464204485916,-0.018386597143006,-0.0107657028157357,-0.0144644918399443
3.00350069999695,0.0318669826527813,0.013785404865194,-0.00203887024985196,-0.0183890372084423,-0.0107668241282492,-0.0144576559314317
3.00550079345703,0.0318643339710634,0.013783247921854,-0.00203868026002409,-0.0183897636401371,-0.010766030641321,-0.0144531073514351
3.00750374794006,0.0318650790292119,0.0137791202997113,-0.00203129673377235,-0.0183874092563878,-0.0107653526384059,-0.014460140700357
3.00950384140015,0.0318646617966487,0.013780021820071,-0.00202375674530943,-0.0183829761604042,-0.0107684967837926,-0.0144694539272134
3.01150679588318,0.0318654366571232,0.013782987151502,-0.00201730454174333,-0.0183816201545739,-0.0107700912082304,-0.0144794079040775
3.01350784301758,0.0318646915989747,0.0137834490875541,-0.00201568031497958,-0.0183837286691342,-0.0107644436674647,-0.0144842880349502
3.01550769805908,0.0318629518881979,0.0137815082110773,-0.002017844708901,-0.0183863848014336,-0.0107603495729386,-0.0144798810160018
3.01751089096069,0.0318590664099534,0.0137822718956795,-0.00202311599530171,-0.0183862246139317,-0.0107645479756055,-0.0144674497207939
3.0195107460022,0.0318560787267779,0.0137868838056188,-0.00202809298373376,-0.0183868206604505,-0.0107727212634946,-0.0144553276247177
3.02151370048523,0.0318549164360662,0.0137923599830103,-0.00202954584712335,-0.0183879382476733,-0.0107778621647193,-0.0144519301595604
3.02351379394531,0.0318542272572789,0.0137875357314987,-0.0020244459240968,-0.0183847829264143,-0.0107795795237517,-0.0144529546145146
3.02551484107971,0.0318528824273208,0.0137776301834143,-0.00201861584408471,-0.018376337692301,-0.0107795385455535,-0.0144560205287958
3.02751684188843,0.0318538696293676,0.0137744152575034,-0.00201340416233588,-0.0183741881995425,-0.0107752656370718,-0.0144654268879207
3.02951788902283,0.0318579078445325,0.0137782299552238,-0.00200668373783632,-0.018377727225748,-0.0107752283841644,-0.0144764984520076
3.03152084350586,0.0318590813111164,0.0137780399653959,-0.00200390094565163,-0.0183804653144437,-0.0107741219728138,-0.014478633043603
3.03352069854736,0.0318584740887254,0.0137756446034485,-0.00200676569423265,-0.0183814525164905,-0.0107740362911267,-0.0144718641903238
3.03552389144897,0.0318548084026347,0.0137767174871823,-0.00201081135997906,-0.0183817877926573,-0.0107740586428712,-0.0144648680943093
3.03752374649048,0.0318478085813294,0.0137855650526959,-0.00201524073067196,-0.0183832667330821,-0.0107768563362189,-0.0144580098340523
3.03952383995056,0.0318467468734678,0.0137868055745132,-0.00201268145593182,-0.018384976641533,-0.010778432134203,-0.0144574622163131
3.04152679443359,0.0318470970507976,0.0137792432343058,-0.00200515636863187,-0.0183818995513796,-0.0107780149016398,-0.014461269463452
3.04352688789368,0.0318447538429205,0.0137726978984711,-0.00199855887872681,-0.0183763302417195,-0.0107782346937936,-0.0144643279271517
3.04552984237671,0.0318410173763058,0.0137728059319027,-0.0019924382260368,-0.0183751493245541,-0.0107767855556948,-0.0144694502019227
3.04752969741821,0.0318424814155676,0.0137756781310652,-0.00199043774490805,-0.0183777533027831,-0.0107773778769228,-0.0144725906220186
3.04953289031982,0.0318453126365319,0.0137752012938501,-0.0019924121490016,-0.018380331203977,-0.0107769606443597,-0.0144708099330437
3.05153369903564,0.0318417289068376,0.0137751491397797,-0.00199720287289652,-0.0183811433173589,-0.01077927032462,-0.0144592615317418
3.05353379249573,0.0318352245492011,0.0137681306920208,-0.00199954980606433,-0.0183791763638468,-0.0107808796502208,-0.0144437494210898
3.05553674697876,0.0318339952032561,0.0137692035757546,-0.00199735933510771,-0.018381590352248,-0.0107784656618196,-0.0144457834298352
3.05753684043884,0.0318347067337879,0.013769401016164,-0.0019901881504283,-0.0183822869816168,-0.0107722332504074,-0.0144593993674993
3.05953979492188,0.0318352208239104,0.0137702056789644,-0.00198413082768091,-0.0183824210920836,-0.0107706239248066,-0.0144682506583036
3.06153988838196,0.0318398513603033,0.013770745846122,-0.00197594636391953,-0.0183796010469915,-0.0107748670309623,-0.014480182764552
3.06354284286499,0.0318411850143892,0.0137694196426177,-0.00197213166619915,-0.0183763674946269,-0.0107782272432121,-0.0144838782529686
3.06554269790649,0.0318384133980767,0.0137695761048289,-0.0019727575150439,-0.0183753840178709,-0.0107799259757907,-0.0144799219942
3.06754279136658,0.0318332315186538,0.0137705633068756,-0.00197816291191134,-0.018377727225748,-0.0107788493667661,-0.014469055321104
3.06954574584961,0.0318282843325477,0.0137741544871515,-0.00198534527246298,-0.018380215719964,-0.0107787450586253,-0.0144581327686468
3.07154583930969,0.031824402579594,0.0137769782575343,-0.00198786356900495,-0.0183819070019611,-0.0107758318812647,-0.0144557783848975
3.07354784011841,0.0318219103600872,0.0137810798026419,-0.00198483490763125,-0.0183803759074659,-0.0107776982519267,-0.0144600810957051
3.07554888725281,0.0318231955853934,0.0137841531675045,-0.00198017456891232,-0.0183802082693825,-0.0107822468319233,-0.0144647190826796
3.07755184173584,0.0318231136289971,0.013790888493167,-0.00197422155430572,-0.0183802678740344,-0.0107891460703785,-0.0144703666234453
3.07955169677734,0.0318229497162044,0.0137867459698613,-0.00196841755132883,-0.0183754473478135,-0.0107914557506389,-0.0144743750362843
3.08155488967896,0.031821407445837,0.013774117234244,-0.00196486362396044,-0.0183715804960227,-0.0107898687767826,-0.0144692117833151
3.08355474472046,0.0318180137059705,0.0137682871542319,-0.00196783268068225,-0.01836981098292,-0.0107889709817136,-0.0144596862148864
3.08555579185486,0.0318147764283152,0.013770615460946,-0.00197437801651691,-0.0183742329030314,-0.0107865979715106,-0.0144501829982022
3.08755874633789,0.0318109580053041,0.0137719379391596,-0.00197716825928308,-0.0183789230440763,-0.0107854319555082,-0.0144413726855961
3.08955883979797,0.0318083726535288,0.0137654633838491,-0.00197459035808924,-0.0183791614626838,-0.0107853127462045,-0.0144347714704003
3.09155869483948,0.0318121910765399,0.0137535014752748,-0.00196614512397587,-0.0183761477024731,-0.0107842435877613,-0.0144391561376042
3.09356188774109,0.0318133496419608,0.0137555541104739,-0.00196009152651923,-0.01837056349165,-0.0107849402171302,-0.0144533085171352
3.09556269645691,0.0318136066870221,0.0137662941236847,-0.00195534178082248,-0.0183709099436891,-0.0107841243784576,-0.0144695247077375
3.09756588935852,0.0318135135547535,0.013768749090284,-0.00195512198866866,-0.0183701090061794,-0.0107834351996702,-0.0144735964505191
3.09956574440002,0.0318113193585061,0.0137644538300579,-0.00195610919071544,-0.0183710962082262,-0.0107810249365598,-0.0144675428530625
3.10156679153442,0.0318078846404415,0.0137610861672266,-0.00195737578956791,-0.0183739050774461,-0.0107787152562994,-0.0144589746843546
3.10356879234314,0.0318060815997221,0.0137597748648852,-0.00195819535353127,-0.0183748140483873,-0.0107805630005077,-0.014452284062181
3.10556983947754,0.031801410085131,0.0137645804899431,-0.0019591788302873,-0.0183732047227865,-0.0107831558028645,-0.0144504512191357
3.10756969451904,0.0317968317028084,0.0137696133577363,-0.00195557647413926,-0.0183695576631495,-0.0107833755950183,-0.0144579353282374
3.10957288742065,0.0317914300312317,0.0137746946543091,-0.00195107632292225,-0.0183676726660338,-0.0107853574496934,-0.0144620182468913
3.11157369613647,0.0317916647245484,0.0137751528650705,-0.00194534310046947,-0.0183683543942397,-0.0107895260500343,-0.0144635940448754
3.11357688903809,0.0317954272681984,0.0137678065917261,-0.00193983712075198,-0.0183685928128472,-0.0107898315238752,-0.0144649724024501
3.11557674407959,0.0317974351999087,0.0137630866483553,-0.00194033258442074,-0.0183715022649171,-0.0107871083363424,-0.0144615786625837
3.11757779121399,0.0317972265836271,0.0137597040843611,-0.00194266461642557,-0.0183727390614437,-0.0107864452345902,-0.0144550817555286
3.11957979202271,0.0317953192347669,0.0137573720523563,-0.00194714241589812,-0.0183726124015584,-0.0107868773683163,-0.0144460591013502
3.12157988548279,0.0317927003553749,0.0137589329491774,-0.00194949307435667,-0.0183745160251279,-0.0107892503785193,-0.0144383738265483
3.1235818862915,0.0317925513437452,0.0137614437951379,-0.00194360711498344,-0.0183731674698791,-0.0107888629482821,-0.0144483576057383
3.12558269500732,0.0317917653073985,0.0137629599884701,-0.00193645828204848,-0.0183692372881457,-0.0107870114787831,-0.0144620182468913
3.12758469581604,0.0317897163974901,0.0137609557820506,-0.00192900770056338,-0.0183640218811061,-0.0107876522287908,-0.0144699903690803
3.12958478927612,0.0317898840355735,0.0137600505364002,-0.0019247720449891,-0.0183635413186003,-0.0107882892535077,-0.0144733319548764
3.13158774375916,0.0317873918160667,0.013769516500177,-0.0019271972092625,-0.0183690063201196,-0.0107887474642691,-0.0144719573225924
3.13358783721924,0.0317837261299761,0.0137829051951057,-0.00193312042154316,-0.0183744824975112,-0.0107928378335044,-0.0144661905725229
3.13559079170227,0.0317790844177109,0.0137794928287855,-0.00193760567159719,-0.0183725304451621,-0.0107926515689673,-0.0144557895607697
3.13759183883667,0.031776767286869,0.0137721018519523,-0.00193974398848341,-0.0183737970440146,-0.0107907442201071,-0.0144445838862161
3.13959169387817,0.0317775533232157,0.0137656012196066,-0.00193544872825725,-0.0183734133390681,-0.0107886394308375,-0.0144456530446592
3.14159488677979,0.0317767561109968,0.0137660110015882,-0.00192924984446165,-0.0183720647838193,-0.0107900177884123,-0.0144514346958917
3.14359474182129,0.0317778997752547,0.0137639136629002,-0.00192403816271282,-0.0183688871108159,-0.0107942832463125,-0.0144546049183136
3.14559769630432,0.0317770690354191,0.013762121798053,-0.00191845395188973,-0.0183665439029388,-0.0107904871750459,-0.0144637058035976
3.1475977897644,0.0317755528420869,0.0137598903488982,-0.00191482924399723,-0.0183623380496905,-0.0107894329177657,-0.0144688429795316
3.14960074424744,0.0317722112562908,0.0137597897660482,-0.00191349931520214,-0.0183608069551953,-0.0107925509861172,-0.0144651437658243
3.15160179138184,0.0317698978507397,0.0137596221279648,-0.00191585742424218,-0.0183613769246789,-0.0107957137579577,-0.0144565718718257
3.15360188484192,0.0317657143492358,0.013754902184594,-0.00191905744899003,-0.0183604195249581,-0.0107962986286042,-0.0144448409312774
3.15560483932495,0.0317609571529576,0.0137547941511624,-0.00192070775278898,-0.0183598793578004,-0.0107979712841476,-0.0144371929093829
3.15760469436646,0.0317618102445376,0.0137535908822526,-0.00191878177747508,-0.0183603897226321,-0.0107990180908463,-0.0144372115358366
3.15960788726807,0.0317639262096794,0.0137565115101947,-0.00191201664948661,-0.018364934577338,-0.0107991596518945,-0.0144443268411549
3.16160774230957,0.0317618735744803,0.0137571410843302,-0.001905441511326,-0.0183651767212363,-0.0107974571940252,-0.0144509392322229
3.16360783576965,0.03175976505992,0.0137600393605279,-0.00190068804033851,-0.018363083107839,-0.0107952071184167,-0.0144608261538537
3.16560983657837,0.0317589641224103,0.0137626358881755,-0.00190171249529271,-0.0183652027982715,-0.0107918282797132,-0.0144628564373084
3.1676127910614,0.031757883788095,0.0137638354317946,-0.00190502800405358,-0.0183644949930304,-0.0107916792680835,-0.014460516954722
3.1696138381958,0.0317605138433592,0.0137603634608225,-0.00190832116107,-0.0183676763913246,-0.0107910161663313,-0.0144538635854558
3.1716136932373,0.0317610018564465,0.013752268404039,-0.00190687202297114,-0.0183701611602498,-0.0107902375805661,-0.0144459994966983
3.17361569404602,0.0317576192924523,0.0137504281104121,-0.00190229736593929,-0.0183693639480309,-0.010791787301515,-0.0144445987873791
3.1756157875061,0.0317525976005313,0.0137560234971075,-0.00189840071182258,-0.0183675013026597,-0.0107953784817908,-0.0144473406013656
3.17761874198914,0.0317487121222868,0.0137624421730569,-0.00189350195449613,-0.0183653071064123,-0.0107943465762551,-0.0144579986581801
3.17961883544922,0.0317462869580134,0.0137682871542319,-0.00188897572624393,-0.0183633513287725,-0.0107969058509953,-0.0144653412062336
3.18162178993225,0.0317407772530052,0.0137714946295613,-0.00188990332363882,-0.0183615743650883,-0.0108006050647026,-0.0144601891291367
3.18362379074097,0.0317383260116966,0.0137698256993086,-0.00189302511728108,-0.0183627962604518,-0.0108016928495994,-0.0144506374836728
3.18562483787537,0.0317408107806219,0.0137646438198857,-0.0018968435402922,-0.0183663017590406,-0.0108014432551197,-0.0144408660460551
3.18762683868408,0.0317424610844208,0.0137642154114503,-0.00189747311442769,-0.0183705970192667,-0.0108000164687653,-0.0144385898934114
3.18962788581848,0.031744238048105,0.0137603150320429,-0.00189372919723142,-0.0183708317125835,-0.0107939703218901,-0.0144460218484428
3.19162774085999,0.0317455866033538,0.0137565897413003,-0.00188547395294593,-0.018367337389867,-0.0107922864904745,-0.0144570785113667
3.1936297416687,0.0317432471207675,0.0137533785406802,-0.00187817983367201,-0.0183631725148168,-0.0107917425980261,-0.0144635307149328
3.19563174247742,0.0317404606032921,0.0137567834564189,-0.0018750878423557,-0.0183597452473337,-0.0107939032666568,-0.0144685077033648
3.19763278961182,0.0317386538372819,0.0137557366497203,-0.00187497235834268,-0.0183558523185077,-0.0107971628960565,-0.0144664029140953
3.19963479042053,0.031736005155564,0.0137527526918355,-0.00188097380172893,-0.0183573610612584,-0.0107963247056394,-0.0144540982787726
3.20163583755493,0.0317368694230163,0.0137515605987979,-0.00188741855471354,-0.0183607883287416,-0.0107931358567638,-0.0144470872815951
3.20363569259644,0.0317352712732877,0.0137555056816942,-0.00189120717539872,-0.0183652475017604,-0.0107957621867373,-0.0144385600910854
3.20563769340515,0.0317299254810721,0.0137670578082869,-0.0018905403483558,-0.0183658100206625,-0.0108029184702537,-0.0144377144500869
3.20763778686523,0.0317294374679849,0.0137640440480762,-0.00188253469855006,-0.0183615147604364,-0.0108035182420633,-0.0144459138150112
3.20964074134827,0.0317317396976638,0.0137581655392844,-0.00187520332636872,-0.0183607771528694,-0.010799427872828,-0.0144544968848821
3.21164083480835,0.0317320637979584,0.0137539075319657,-0.00186745844691495,-0.018356586200784,-0.0108010036708121,-0.014460923011413
3.21364378929138,0.0317339562456556,0.0137466804679251,-0.00186433665327269,-0.0183525256338746,-0.0108036486272393,-0.0144601257991941
3.21564388275146,0.0317309350348634,0.013751616478159,-0.00186843074779876,-0.018354719830122,-0.0108062898583758,-0.0144531110767258
3.2176468372345,0.031723227408317,0.0137586833546976,-0.00187285266791017,-0.0183566160031099,-0.0108075825342634,-0.0144448595577311
3.219646692276,0.0317227282193575,0.0137537808720804,-0.00187563173480411,-0.0183569810816027,-0.0108059806592441,-0.014437915615787
3.22164869308472,0.0317287035857086,0.0137385667846879,-0.00187356792373274,-0.0183546490495979,-0.0108038274411949,-0.0144352259558709
3.22364974021912,0.0317288786743735,0.0137380713210191,-0.00186836369256539,-0.0183515458824093,-0.0108047475880083,-0.0144422928324095
3.22565174102783,0.0317254514068903,0.0137532854084117,-0.00186475016054512,-0.0183553084260593,-0.0108049785560344,-0.0144536996726632
3.22765183448792,0.03171937918298,0.0137583220014956,-0.00185913242210535,-0.0183589890133129,-0.0107996066867836,-0.0144599730622736
3.22965478897095,0.0317161642570691,0.0137553529447738,-0.0018519314351,-0.0183591193984889,-0.010798530077759,-0.0144619362904949
3.23165488243103,0.0317151845056039,0.0137532556060857,-0.00185277707609856,-0.0183575957545752,-0.0108008062304027,-0.014457261050613
3.23365783691406,0.0317138322250643,0.0137513445319348,-0.00185734800783967,-0.0183569810816027,-0.0107984928248516,-0.0144523548427051
3.23565769195557,0.0317127928689471,0.0137523391845631,-0.00186024255874663,-0.0183580204377199,-0.0107992416082908,-0.0144476274487528
3.23766088485718,0.0317134149925011,0.013753006011606,-0.00186136387126014,-0.0183623380496905,-0.0108022851708275,-0.0144404339123289
3.23952269554138,0.031711246873289,0.0137551964825626,-0.00186040274624856,-0.0183644614654137,-0.0108057720429625,-0.0144358071012267
3.2415246963501,0.0317125954285378,0.0137522758546205,-0.00185563437409809,-0.01836208472992,-0.0108071056970484,-0.0144400464820917
3.2435257434845,0.0317134932236067,0.0137504467368659,-0.00184767342778126,-0.0183590188156389,-0.010807906634558,-0.0144493410824944
3.24552774429321,0.0317133926407567,0.0137507261336716,-0.00184044263844997,-0.0183568842240434,-0.0108066884644852,-0.0144601034474496
3.2475278377533,0.0317090415011694,0.0137503312528528,-0.00184016696693502,-0.018356094462406,-0.0108031494382798,-0.0144599618864014
3.24953079223633,0.0317082442889505,0.0137510316075124,-0.00184366874023302,-0.0183574281164918,-0.0108044383888767,-0.0144537406508613
3.25153088569641,0.0317074955055112,0.0137514674665293,-0.00184882081732997,-0.0183590039144759,-0.0108094787072514,-0.0144416595329832
3.25353288650513,0.0317062698848569,0.0137479172644517,-0.00185085110078466,-0.0183587990234851,-0.010810816086628,-0.0144337209384109
3.25553369522095,0.0317054987496732,0.0137462073560008,-0.00184920824756719,-0.018358944309824,-0.010809687323533,-0.0144338662247498
3.25753569602966,0.031702868694409,0.0137520709636296,-0.00184473044809465,-0.0183592274319205,-0.0108102833700518,-0.0144406984079717
3.25953578948975,0.0317002274632725,0.0137589515756311,-0.00183890036808256,-0.0183585159013886,-0.0108115611447765,-0.0144502016246559
3.26153683662415,0.0316986516652884,0.0137549394375014,-0.00182972497698365,-0.0183558672196707,-0.0108080407450248,-0.0144599581611106
3.26353979110718,0.0316949897044885,0.0137503834069232,-0.0018273743185251,-0.0183534271542343,-0.0108036560778208,-0.0144609155608315
3.26553988456726,0.0316915177335164,0.0137489454446966,-0.00182771704527342,-0.0183541722123828,-0.0108037529353801,-0.0144548209851767
3.26754784584045,0.0316891782509301,0.0137482376394555,-0.00183255992323873,-0.0183555282182131,-0.010803812540032,-0.0144455152089018
3.26954770088196,0.031688094191324,0.0137480923531166,-0.00183818138696924,-0.0183565452225858,-0.0108060588903497,-0.0144354010445358
3.27155089378357,0.0316878818497517,0.0137484611569001,-0.00184096417915393,-0.0183543882792459,-0.0108119932785026,-0.0144289972697493
3.27355074882507,0.0316866748555511,0.0137503163516899,-0.00183850548726384,-0.0183496720611658,-0.0108148543017929,-0.0144339593570184
3.27555084228516,0.0316839032392387,0.0137563736744373,-0.00183635971979614,-0.0183449334913413,-0.0108181176564834,-0.0144408660460551
3.27755069732666,0.0316833146433013,0.0137598083925019,-0.00183464608605456,-0.01834608088089,-0.0108206955576772,-0.0144417005111814
3.27955174446106,0.0316814147450226,0.0137628035262589,-0.00182999692320786,-0.0183538816397049,-0.0108168734093753,-0.0144434662989934
3.28155183792114,0.0316813216127541,0.0137540826206306,-0.0018251503199518,-0.0183560311324633,-0.0108147760706873,-0.0144394467102822
3.28355169296265,0.0316829905430067,0.0137472802397347,-0.00182406253505497,-0.0183564856179339,-0.0108123024776342,-0.0144374201521182
3.28555488586426,0.0316826478162584,0.0137400531756941,-0.00182315356411379,-0.0183575883039937,-0.0108063420124462,-0.0144356171113988
3.28755474090576,0.0316897668468674,0.0137373374387428,-0.00182642809467649,-0.0183599911165227,-0.010804274476084,-0.014436410598327
3.28955769538879,0.0316882208512093,0.0137392336117308,-0.00182587302635585,-0.0183596595656466,-0.0108040993874191,-0.0144378224835184
3.29155874252319,0.0316827893773066,0.0137511023880365,-0.00182321316876567,-0.0183617606296254,-0.0108106260968001,-0.014438291870152
3.29355883598328,0.0316834264020236,0.0137518064679869,-0.00181739053933506,-0.0183588884304629,-0.0108116431011728,-0.0144473107990397
3.29556179046631,0.0316845886927353,0.013751024156931,-0.00180956742877571,-0.0183544627850607,-0.0108118442668729,-0.0144597383689568
3.29756188392639,0.0316800587391923,0.0137468071278104,-0.00180643073397048,-0.0183501190960549,-0.0108129991070031,-0.0144573169299742
3.29956483840942,0.0316739492623746,0.0137385965870138,-0.00180634877757414,-0.0183511994303703,-0.0108068374761149,-0.014448160165329
3.30156469345093,0.0316728093234073,0.0137347073834786,-0.0018086733589975,-0.0183535687152825,-0.0108062786825035,-0.0144389959501023
3.30356788635254,0.0316742770879599,0.0137350799125528,-0.00181491694628201,-0.0183542690699421,-0.0108127904907215,-0.014427380493567
3.30556774139404,0.0316742957144136,0.0137342268209728,-0.00181438422970583,-0.018355949176067,-0.0108153646666246,-0.0144228244629889
3.30756878852844,0.0316731259731205,0.0137338393907356,-0.00181005544186298,-0.0183544143562811,-0.0108143662887056,-0.0144281292770063
3.30957078933716,0.031672857752187,0.013737102745426,-0.00180571920343865,-0.0183507710219349,-0.0108151485997615,-0.0144383216724779
3.31157183647156,0.0316701755428524,0.0137420871844396,-0.00179541504924476,-0.0183477088329445,-0.0108141204195166,-0.014455018425586
3.31357479095459,0.0316649228829054,0.0137515196205997,-0.00179429746202199,-0.0183434396497535,-0.0108192613207413,-0.0144594440709882
3.31557488441467,0.0316587128232375,0.0137513668836793,-0.00179684183559915,-0.0183433688692294,-0.0108193693541729,-0.0144504996479153
3.31757473945618,0.0316571183987997,0.0137512253226311,-0.00180145374553843,-0.0183522946658486,-0.0108161134500639,-0.0144384818599798
3.31957769393921,0.0316582955906744,0.0137460322673359,-0.00180684796653365,-0.0183612204624677,-0.010813304580844,-0.0144229548481649
3.32157778739929,0.0316552110499395,0.0137403102207554,-0.00180693737351147,-0.0183594770264002,-0.010813304580844,-0.0144158022899392
3.32358074188232,0.0316514224292544,0.0137364098413479,-0.00180258995921491,-0.0183543249493033,-0.0108090465735252,-0.0144218707885588
3.32558083534241,0.0316519216182139,0.0137351879459844,-0.00179605579925247,-0.018351724696365,-0.0108076533147875,-0.0144316757537932
3.32758188247681,0.031654872048482,0.0137317457773383,-0.00178637749390333,-0.0183477460858519,-0.0108097096752774,-0.0144427845707875
3.32958483695984,0.0316544697170818,0.0137306505418599,-0.00178235417990137,-0.0183442815654613,-0.0108082121083989,-0.01445027240518
3.33158469200134,0.0316535383943961,0.0137419009199024,-0.00178701824391105,-0.0183457716817584,-0.0108137478904423,-0.0144489014981868
3.33358788490295,0.0316525474670586,0.0137460061903007,-0.0017946923428407,-0.0183499142050641,-0.0108207961405273,-0.0144331509689273
3.33558773994446,0.0316456966573831,0.0137453691655838,-0.00180149844902734,-0.0183520935001485,-0.0108283175025365,-0.0144091563712545
3.33758783340454,0.0316395722794023,0.0137552933401219,-0.00180429241708426,-0.0183526969972488,-0.0108323855200273,-0.0144054906851638
3.33959078788757,0.0316373110279216,0.0137607210887338,-0.00180025047662859,-0.0183562770016523,-0.0108291482423721,-0.0144123563960023
3.34159088134766,0.0316392630802707,0.0137502232194213,-0.00179069883116469,-0.0183543696527922,-0.0108218764748426,-0.0144225413408925
3.34359383583069,0.031644843565803,0.0137423479547916,-0.00178064799674128,-0.0183480515596928,-0.0108193581783006,-0.0144391337858598
3.34559488296509,0.0316476822373488,0.0137540379171417,-0.00177731758681744,-0.0183465986963032,-0.0108212133730904,-0.0144565904982794
3.34759783744812,0.0316463262315185,0.0137596780073259,-0.00177889711009228,-0.018343707870687,-0.0108229493585764,-0.0144604498994887
3.34959769248962,0.0316388048695093,0.0137478874621257,-0.00177964589353154,-0.0183438531570259,-0.0108201665663918,-0.0144430267146858
3.35159778594971,0.0316305458999331,0.0137388908849825,-0.00177887475834783,-0.0183467253561884,-0.0108198648178416,-0.0144239718525376
3.35360074043274,0.031626075551042,0.0137329676727018,-0.00178303218281652,-0.0183466135974662,-0.010820177742264,-0.0144092197011971
3.35560083389282,0.0316311829246501,0.0137291790520166,-0.00178085288773212,-0.0183494410931398,-0.0108155174035451,-0.0144145505922497
3.35760378837585,0.0316318572022745,0.0137243100970161,-0.00176911449660234,-0.0183495714783158,-0.0108094340037625,-0.01442804732061
3.35960483551025,0.0316301621949866,0.0137203352117938,-0.00175759962291712,-0.0183443821483114,-0.0108057645923811,-0.0144427510431708
3.36160469055176,0.031629070684799,0.0137265527220431,-0.0017524326446572,-0.0183383881555066,-0.0108119970037933,-0.0144528056028849
3.36360788345337,0.0316299200510883,0.0137285643790441,-0.00175462311561382,-0.0183338060478933,-0.0108199989283083,-0.0144500563383169
3.36560773849487,0.0316321552255339,0.0137341299634135,-0.0017635861651404,-0.0183351471525606,-0.0108305042482023,-0.014437047623044
3.36761069297791,0.0316350833040575,0.0137431600681734,-0.00177382326410093,-0.0183437749259203,-0.0108351310593046,-0.014425514122905
3.36961078643799,0.0316374525889698,0.0137453505391301,-0.00177903122055902,-0.0183510392428683,-0.0108314653732139,-0.0144212672914585
3.37161087989807,0.0316334888796197,0.0137400904286016,-0.00177774226996209,-0.0183507784725163,-0.0108285447452718,-0.014416513820471
3.3736138343811,0.0316273682269297,0.0137354226393012,-0.00177130124226822,-0.0183446727209893,-0.0108263952525133,-0.01442042165046
3.37561368942261,0.0316236876396761,0.0137302668369135,-0.0017612578584263,-0.0183468780931089,-0.0108227444675856,-0.0144230740574686
3.37761688232422,0.0316211022879007,0.0137245522409144,-0.00175002983212826,-0.0183459095175158,-0.0108197642349916,-0.0144299509441794
3.37961769104004,0.0316195339404981,0.0137285941813701,-0.00174417740037171,-0.0183463602776957,-0.0108208408440162,-0.0144367495997846
3.38161969184875,0.0316176712951268,0.0137322971203682,-0.00174726939168803,-0.0183477758881778,-0.0108247151463884,-0.0144302079892406
3.38362073898315,0.0316159837384205,0.0137398408341218,-0.00175407549787467,-0.0183531514827193,-0.0108282131943957,-0.0144203843975525
3.38562083244324,0.0316151492732941,0.0137403251219183,-0.00175808391071365,-0.0183545000379682,-0.0108293605839444,-0.0144135298625862
3.38762378692627,0.0316147804695106,0.013735642431455,-0.00175722336855212,-0.0183578192720198,-0.0108241638033585,-0.0144112164570351
3.38962388038635,0.0316167585988949,0.0137289480839906,-0.00175267478855547,-0.0183626360729499,-0.0108138484732924,-0.0144165473480877
3.39162683486938,0.0316174067994841,0.0137277634415345,-0.00174581280300769,-0.0183616972996828,-0.0108122167959472,-0.0144254433423809
3.39362788200378,0.0316179618678048,0.013731112477912,-0.00174145793812965,-0.0183608740104287,-0.0108153497654616,-0.0144313926316968
3.39562773704529,0.0316161476512131,0.0137338580171893,-0.00173839947443001,-0.0183581061194069,-0.0108187956593985,-0.0144347044151669
3.39763069152832,0.0316108577383587,0.0137477906045664,-0.00174216946866147,-0.0183591044973259,-0.010824040868764,-0.0144333335081736
3.3996307849884,0.031608972741243,0.0137553603953553,-0.00174798837280134,-0.0183628670409759,-0.0108258141071575,-0.0144276636156635
3.40163373947144,0.0316041037862425,0.01375438064389,-0.00175124800220107,-0.01836143280404,-0.010826168009778,-0.0144196356141133
3.40363383293152,0.0316015594126653,0.0137487293778335,-0.00175473114904535,-0.0183638430671505,-0.0108246667176088,-0.0144070478566942
3.40563678741455,0.0315985791800713,0.0137462408836175,-0.00175402334380427,-0.0183662868578776,-0.0108257247001796,-0.0143987851618272
3.40763688087463,0.0315962881262646,0.0137493366002246,-0.00174753016204,-0.0183669909378279,-0.010826920518508,-0.0144041831081132
3.40963768959045,0.0315944180303118,0.0137511768938514,-0.00174090659509975,-0.0183651282924567,-0.0108291258906276,-0.0144104341459792
3.41163969039917,0.0315992460071142,0.0137435996524811,-0.00173402225780751,-0.0183588027487758,-0.0108306458092506,-0.0144193748437613
3.41364073753357,0.0316046290522372,0.013735236374764,-0.00172924270978482,-0.0183550066775091,-0.0108262909443725,-0.0144293250953347
3.41564273834229,0.0316055305725969,0.0137309299386656,-0.0017284529481474,-0.0183569214769508,-0.0108227742699115,-0.0144283118162527
3.41764378547668,0.0316037871365294,0.0137358473224458,-0.00173497965752835,-0.0183571226426509,-0.0108308208979155,-0.0144167112608804
3.41964673995972,0.0316026397469806,0.0137393043922549,-0.00174182674191316,-0.0183624051049238,-0.0108306271827968,-0.0144070851096016
3.4216468334198,0.0315969326015631,0.0137453095609319,-0.00174541047160749,-0.0183637760119171,-0.0108285112176551,-0.0144045444613152
